rank	score	disease_name	disease_identifier
1	0.9	Citrullinemia, type I	OMIM:215700
2	0.8	Argininosuccinate lyase deficiency	OMIM:207900
2	0.8	Argininosuccinic aciduria	OMIM:207900
4	0.7	Hyperargininemia	OMIM:207800
4	0.7	Ornithine transcarbamylase deficiency	OMIM:311250
6	0.6	Citrullinemia, type II, adult-onset	OMIM:603471
6	0.6	Citrullinemia, type II, neonatal-onset	OMIM:605814
6	0.6	Hypermethioninemia due to adenosine kinase deficiency	OMIM:614300
9	0.5	Pyrimidine 5' nucleotidase superactivity	OMIM:606224
9	0.5	Pyrimidine 5'-nucleotidase deficiency	OMIM:266120
9	0.5	Ureteral Calcification, Infantile, with Hypermagnesemia and Mental Retardation	OMIM:211370
9	0.5	Lysinuric protein intolerance	OMIM:222700
9	0.5	HHH syndrome	OMIM:238970
9	0.5	Urea cycle disorder, late-onset	OMIM:603863
9	0.5	N-Acetylglutamate synthase deficiency	OMIM:237310
