rank	score	disease_name	disease_identifier
1	0.7333333333333334	Barakat syndromes	OMIM:607498
2	0.7037037037037037	Anemia, hypochromic microcytic, with iron overload 1	OMIM:206100
2	0.7037037037037037	Fibrosing alveolitis, chronic, with systemic manifestations	OMIM:212050
4	0.6923076923076923	Antennapedia, mouse, homolog of	OMIM:107480
5	0.6666666666666666	Nathalie syndrome	OMIM:615878
5	0.6666666666666666	Optic atrophy plus syndrome	OMIM:165500
5	0.6666666666666666	Xeroderma pigmentosum, variant type	OMIM:278750
5	0.6666666666666666	Ferroportin disease	OMIM:604653
5	0.6666666666666666	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
5	0.6666666666666666	Synostotic frontal plagiocephaly, impossible syndrome	OMIM:604757
