rank	score	disease_name	disease_identifier
1	1.0	9q34.11q34.13 microdeletion syndrome	OMIM:615220
1	1.0	Mental retardation, autosomal recessive 12	OMIM:611090
1	1.0	Gastroesophageal reflux	OMIM:109350
1	1.0	Diaphragmatic eventration	OMIM:614159
1	1.0	Long QT syndrome 6	OMIM:613693
1	1.0	Holoprosencephaly 5	OMIM:609637
1	1.0	Tetralogy of Fallot	OMIM:187500
1	1.0	Nijmegen breakage syndrome	OMIM:251260
1	1.0	Ritscher-Schinzel syndrome 1	OMIM:220210
1	1.0	2q37 deletion syndrome	OMIM:600430
1	1.0	Digeorge syndrome	OMIM:188400
1	1.0	Hypertrichosis, anterior cervical	OMIM:614524
1	1.0	Cytomegalovirus infection	OMIM:614778
1	1.0	Fetal alcohol spectrum disorder	OMIM:610251
1	1.0	GONADAL DYSGENESIS, 46,XY	OMIM:310800
