rank	score	disease_name	disease_identifier
1	1.0	Sotos syndrome	OMIM:117550
1	1.0	Weaver syndrome	OMIM:277590
1	1.0	CLOVE syndrome	OMIM:612918
1	1.0	CLOVES syndrome	OMIM:612918
1	1.0	Macrocephaly-capillary malformation	OMIM:614042
1	1.0	Macrocephaly-cutis marmorata telangiectatica congenita	OMIM:613856
1	1.0	Macrocephaly-Developmental Delay syndrome	OMIM:617393
1	1.0	Hirschsprung disease 1	OMIM:142623
1	1.0	Phenylketonuria due to dihydropteridine reductase deficiency	OMIM:261630
1	1.0	Hyperparathyroidism 2	OMIM:145000
1	1.0	Sotos syndrome 2	OMIM:614753
1	1.0	Autosomal dominant nonsyndromic deafness 13	OMIM:601868
1	1.0	Familial normophosphatemic tumoral calcinosis	OMIM:610455
1	1.0	Acrocephalosyndactyly type V	OMIM:201050
1	1.0	Charcot-Marie-Tooth disease, type 4B1	OMIM:601382
1	1.0	Charcot-Marie-Tooth disease	OMIM:118220
