rank	score	disease_name	disease_identifier
1	1	Rett syndrome	OMIM:613454
1	1	Angelman syndrome	OMIM:105830
1	1	Pitt-Hopkins syndrome	OMIM:610954
1	1	Lissencephaly	OMIM:607432
1	1	Aicardi syndrome	OMIM:304050
1	1	Phenylketonuria	OMIM:261600
1	1	Tuberous sclerosis	OMIM:191100
1	1	Fragile X syndrome	OMIM:300624
1	1	Smith-Lemli-Opitz syndrome	OMIM:270400
1	1	Fragile X-associated tremor/ataxia syndrome	OMIM:300623
1	1	Wolf-Hirschhorn syndrome	OMIM:194190
1	1	Cri-du-chat syndrome	OMIM:123450
1	1	Angioma serpiginosum	OMIM:106050
1	1	Congenital central hypoventilation syndrome	OMIM:209880
1	1	3-methylglutaconic aciduria	OMIM:250950
1	1	Dandy-Walker malformation	OMIM:220200
