rank	score	disease_name	disease_identifier
1	1.0	Parkinson Disease	OMIM:168600
1	1.0	Parkinsonism with spasticity, X-linked	OMIM:300911
1	1.0	Parkinsonism, early onset with mental retardation	OMIM:613643
1	1.0	Parkinson disease 9	OMIM:605543
1	1.0	Parkinson disease 14	OMIM:612953
1	1.0	Parkinson disease 15	OMIM:300557
1	1.0	PARK21, Autosomal Recessive	OMIM:616361
1	1.0	Parkinson disease 10	OMIM:606227
1	1.0	Parkinson disease 12	OMIM:614934
1	1.0	Parkinson disease 16	OMIM:614203
1	1.0	Parkinson disease 4, Autosomal Dominant	OMIM:605543
1	1.0	Parkinson disease 3, Autosomal Dominant	OMIM:602404
1	1.0	Parkinson disease 17	OMIM:614203
1	1.0	Parkinson disease 13	OMIM:610297
1	1.0	Parkinson disease 8, Autosomal Dominant	OMIM:607060
