rank	score	disease_name	disease_identifier
1	1.0	Treacher Collins syndrome	OMIM:154500
1	1.0	Goldenhar syndrome	OMIM:164210
1	1.0	CHARGE syndrome	OMIM:214800
1	1.0	Oculoauriculovertebral syndrome	OMIM:164210
1	1.0	Mandibulofacial dysostosis, Treacher Collins type	OMIM:154500
1	1.0	Pseudohypoparathyroidism type 1A	OMIM:103580
1	1.0	Microdeletion 22q11.2 syndrome	OMIM:188400
1	1.0	Miller-Dieker syndrome	OMIM:247200
1	1.0	Rubinstein-Taybi syndrome	OMIM:180849
1	1.0	Mucopolysaccharidosis type II	OMIM:309900
1	1.0	Mucopolysaccharidosis type I	OMIM:607014
1	1.0	Mucopolysaccharidosis type IVA	OMIM:253000
1	1.0	Kniest dysplasia	OMIM:156550
1	1.0	Robinow syndrome	OMIM:268310
1	1.0	Waardenburg syndrome type 2A	OMIM:193510
1	1.0	Treacher Collins-Franceschetti syndrome	OMIM:154500
