rank	score	disease_name	disease_identifier
1	0.927	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
2	0.8613	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
3	0.8433	Carnitine-acylcarnitine translocase deficiency	OMIM:212138
4	0.8192	Malignant hyperthermia of anesthesia	ORPHA:423
4	0.8192	Malignant hyperthermia of anesthesia	ORPHA:423
6	0.7842	Andersen-Tawil syndrome	ORPHA:37553
6	0.7842	Andersen-Tawil syndrome	ORPHA:37553
8	0.7831	Glycogen storage disease due to aldolase A deficiency	ORPHA:57
9	0.7828	VLCAD deficiency	OMIM:201475
10	0.7809	Mitochondrial trifunctional protein deficiency 1	OMIM:609015
11	0.7631	Carnitine palmitoyl transferase II deficiency, severe infantile form	ORPHA:228305
12	0.7556	Carnitine-acylcarnitine translocase deficiency	ORPHA:159
13	0.7536	Glycogen storage disease due to muscle glycogen phosphorylase deficiency	ORPHA:368
14	0.7516	Myopathy with lactic acidosis, hereditary	OMIM:255125
15	0.7465	Congenital disorder of glycosylation, type It	OMIM:614921
16	0.7453	Mitochondrial trifunctional protein deficiency	ORPHA:746
16	0.7453	Mitochondrial trifunctional protein deficiency	ORPHA:746
18	0.7402	Gitelman syndrome	OMIM:263800
19	0.7362	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
20	0.7359	Ogden syndrome	OMIM:300855
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
21	0.7326	Romano-Ward syndrome	ORPHA:101016
41	0.729	Genetic recurrent myoglobinuria	ORPHA:99845
41	0.729	Genetic recurrent myoglobinuria	ORPHA:99845
41	0.729	Genetic recurrent myoglobinuria	ORPHA:99845
41	0.729	Genetic recurrent myoglobinuria	ORPHA:99845
45	0.7288	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
46	0.7248	Thyrotoxic periodic paralysis	ORPHA:79102
46	0.7248	Thyrotoxic periodic paralysis	ORPHA:79102
48	0.724	Myoglobinuria, acute recurrent, autosomal recessive	OMIM:268200
49	0.7215	Long QT syndrome 3	OMIM:603830
50	0.7211	Malignant hyperthermia susceptibility 1	OMIM:145600
51	0.7206	3-methylglutaconic aciduria, type VIII	OMIM:617248
52	0.7188	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
53	0.7184	Ventricular tachycardia, catecholaminergic polymorphic, 3	OMIM:614021
54	0.7181	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
55	0.7171	Sick sinus syndrome 2	OMIM:163800
56	0.715	Combined oxidative phosphorylation defect type 39	ORPHA:565624
57	0.7144	Long QT syndrome 2	OMIM:613688
57	0.7144	Long QT syndrome, acquired, reduced susceptibility to	OMIM:613688
59	0.7141	Histiocytoid cardiomyopathy	ORPHA:137675
60	0.7126	Congenital myopathy 22A, classic	OMIM:620351
61	0.7114	CPT II deficiency, infantile	OMIM:600649
62	0.7104	Combined oxidative phosphorylation deficiency 15	OMIM:614947
63	0.7092	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
64	0.708	Long QT syndrome 6	OMIM:613693
65	0.7061	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
66	0.706	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency	ORPHA:263297
67	0.705	Long QT syndrome 13	OMIM:613485
68	0.7039	Gitelman syndrome	ORPHA:358
68	0.7039	Gitelman syndrome	ORPHA:358
70	0.7009	Long QT syndrome 15	OMIM:616249
71	0.6983	Danon disease	OMIM:300257
72	0.6975	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	OMIM:618416
73	0.6969	Cardiac conduction disease with or without dilated cardiomyopathy	OMIM:616117
74	0.6963	Sengers syndrome	OMIM:212350
75	0.6954	Lipodystrophy, congenital generalized, type 4	OMIM:613327
76	0.6947	Long QT syndrome 1, acquired, susceptibility to	OMIM:192500
76	0.6947	Long QT syndrome 1	OMIM:192500
78	0.6928	Jervell and Lange-Nielsen syndrome	ORPHA:90647
78	0.6928	Jervell and Lange-Nielsen syndrome	ORPHA:90647
78	0.6928	Jervell and Lange-Nielsen syndrome	ORPHA:90647
81	0.6899	Thyrotoxic periodic paralysis, susceptibility to, 1	OMIM:188580
82	0.6897	Myopathy, myofibrillar, 12, infantile-onset, with cardiomyopathy	OMIM:619424
82	0.6897	Arrhythmogenic right ventricular dysplasia 10	OMIM:610193
84	0.6891	Long QT syndrome 5	OMIM:613695
84	0.6891	Long QT syndrome 5	OMIM:613695
86	0.6885	Congenital myopathy 5 with cardiomyopathy	OMIM:611705
87	0.6882	Jervell and Lange-Nielsen syndrome	OMIM:220400
88	0.684	Mitochondrial complex V (ATP synthase) deficiency	OMIM:618120
89	0.6809	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
90	0.6797	Jervell and Lange-Nielsen syndrome 2	OMIM:612347
90	0.6797	Jervell and Lange-Nielsen syndrome 2	OMIM:612347
92	0.6786	Congenital myopathy 2B, severe infantile, autosomal recessive	OMIM:620265
93	0.6776	Mitochondrial trifunctional protein deficiency 2	OMIM:620300
93	0.6776	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
93	0.6776	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
96	0.6775	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
97	0.6739	Ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	OMIM:115000
98	0.6716	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
99	0.6712	Andersen syndrome	OMIM:170390
100	0.6709	Combined oxidative phosphorylation deficiency 3	OMIM:610505
101	0.6695	Congenital cataracts-facial dysmorphism-neuropathy syndrome	ORPHA:48431
102	0.6692	Atrial standstill	ORPHA:1344
102	0.6692	Atrial standstill	ORPHA:1344
104	0.6687	Timothy syndrome	OMIM:601005
105	0.6675	Dilated cardiomyopathy with ataxia	ORPHA:66634
106	0.6673	Myofibrillar myopathy 10	OMIM:619040
107	0.6664	Long QT syndrome 12	OMIM:612955
108	0.6661	Ventricular tachycardia, catecholaminergic polymorphic, 1	OMIM:604772
109	0.6658	?Combined oxidative phosphorylation deficiency 45	OMIM:618951
110	0.665	McArdle disease	OMIM:232600
111	0.6639	Sudden infant death with dysgenesis of the testes syndrome	OMIM:608800
111	0.6639	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
113	0.6627	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
113	0.6627	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
113	0.6627	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
113	0.6627	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
113	0.6627	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
118	0.6626	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
119	0.662	Arterial tortuosity syndrome	ORPHA:3342
120	0.6615	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
121	0.6613	Autosomal dominant hyperinsulinism due to Kir6.2 deficiency	ORPHA:276580
122	0.659	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
123	0.6585	Arrhythmogenic right ventricular dysplasia 9	OMIM:609040
124	0.6546	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
125	0.6545	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
126	0.6544	Sarcoidosis	ORPHA:797
126	0.6544	Sarcoidosis	ORPHA:797
128	0.6536	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
129	0.6525	Long QT syndrome 14	OMIM:616247
130	0.6524	Cardiac arrhythmia syndrome, with or without skeletal muscle weakness	OMIM:615441
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
131	0.6522	Brugada syndrome	ORPHA:130
153	0.6505	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
154	0.6503	Phosphoglycerate kinase 1 deficiency	OMIM:300653
155	0.6502	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
156	0.6494	Atrial fibrillation, familial, 7	OMIM:612240
157	0.6492	Helsmoortel-van der Aa syndrome	OMIM:615873
158	0.6489	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 2	OMIM:613156
159	0.6473	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
160	0.647	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
161	0.6468	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
162	0.6466	Cardiomyopathy, hypertrophic, 10	OMIM:608758
163	0.6464	Naxos disease	OMIM:601214
164	0.6462	Acute intermittent porphyria	ORPHA:79276
165	0.6454	Long QT syndrome 8	OMIM:618447
166	0.6453	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
166	0.6453	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
166	0.6453	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
166	0.6453	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
170	0.6449	Cardiomyopathy, hypertrophic, 11	OMIM:612098
171	0.6448	Cardiomyopathy, familial hypertrophic, 26	OMIM:617047
172	0.6444	Congenital cataracts, facial dysmorphism, and neuropathy	OMIM:604168
173	0.6439	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 14	OMIM:615351
174	0.6437	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
175	0.6434	MELAS	ORPHA:550
175	0.6434	MELAS	ORPHA:550
175	0.6434	MELAS	ORPHA:550
175	0.6434	MELAS	ORPHA:550
175	0.6434	MELAS	ORPHA:550
175	0.6434	MELAS	ORPHA:550
175	0.6434	MELAS	ORPHA:550
182	0.6424	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
183	0.6419	Hereditary coproporphyria	ORPHA:79273
184	0.6401	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
185	0.6393	Presynaptic congenital myasthenic syndromes	ORPHA:98914
195	0.6388	Combined oxidative phosphorylation deficiency 54	OMIM:619737
196	0.6378	Atrial fibrillation, familial, 3	OMIM:607554
197	0.6372	Glycogen storage disease XI	OMIM:612933
198	0.6361	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
199	0.6354	Myotonic dystrophy 2	OMIM:602668
200	0.6352	Pseudo-TORCH syndrome 2	OMIM:617397
201	0.6349	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
202	0.6348	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
202	0.6348	CPT deficiency, hepatic, type IA	OMIM:255120
204	0.6347	Glutamine deficiency, congenital	OMIM:610015
205	0.633	Congenital disorder of glycosylation, type IIm	OMIM:300896
206	0.6323	Autosomal dominant hyperinsulinism due to SUR1 deficiency	ORPHA:276575
207	0.6321	Arrhythmogenic right ventricular dysplasia 5	OMIM:604400
207	0.6321	Combined oxidative phosphorylation deficiency 8	OMIM:614096
209	0.6308	?Glycogen storage disease XV	OMIM:613507
210	0.6297	3-methylglutaconic aciduria, type V	OMIM:610198
211	0.6289	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
212	0.6281	Cardiomyopathy, dilated, 2F	OMIM:619747
213	0.6276	Cardiomyopathy, hypertrophic, 16	OMIM:613838
214	0.6275	Porphyria variegata	ORPHA:79473
215	0.6269	Ventricular tachycardia, catecholaminergic polymorphic, 4	OMIM:614916
216	0.6266	Congenital myopathy 10B, mild variant	OMIM:620249
217	0.6265	Atrial fibrillation, familial, 9	OMIM:613980
218	0.6261	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
219	0.6257	Cardiomyopathy, dilated, 1II	OMIM:615184
220	0.6256	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
221	0.6252	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
222	0.6249	Hyperthyroidism, nonautoimmune	OMIM:609152
223	0.6247	Myopathy, myofibrillar, 6	OMIM:612954
224	0.6237	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
225	0.6225	Fructose-1,6-bisphosphatase deficiency	OMIM:229700
226	0.6221	Encephalopathy, progressive, early-onset, with episodic rhabdomyolysis	OMIM:618331
227	0.6219	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
228	0.6216	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
229	0.6215	?Ventricular tachycardia, catecholaminergic polymorphic 6	OMIM:618782
229	0.6215	Long QT syndrome 16	OMIM:618782
231	0.6212	Muscle glycogenosis	OMIM:300559
232	0.6207	Martsolf syndrome 1	OMIM:212720
233	0.6196	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
234	0.6186	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
235	0.6181	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	OMIM:181350
236	0.6179	Ventricular tachycardia, catecholaminergic polymorphic, 2	OMIM:611938
236	0.6179	Coenzyme Q10 deficiency, primary, 7	OMIM:616276
238	0.6176	Congenital bile acid synthesis defect type 4	ORPHA:79095
239	0.617	?Combined oxidative phosphorylation deficiency 38	OMIM:618378
240	0.6165	Nemaline myopathy 2, autosomal recessive	OMIM:256030
241	0.6164	Cardiomyopathy, dilated, 1D	OMIM:601494
242	0.6147	Arrhythmogenic right ventricular dysplasia 8	OMIM:607450
243	0.6146	Dyskinesia with orofacial involvement, autosomal dominant	OMIM:606703
244	0.6145	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
244	0.6145	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
244	0.6145	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
244	0.6145	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
244	0.6145	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
244	0.6145	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
250	0.6142	GNB5-related intellectual disability-cardiac arrhythmia syndrome	ORPHA:542306
251	0.6141	?Arrhythmogenic right ventricular dysplasia 12	OMIM:611528
252	0.6136	Rett syndrome, atypical	OMIM:312750
253	0.6135	Left ventricular noncompaction 5	OMIM:613426
254	0.6133	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
255	0.6131	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
256	0.6122	Mitochondrial complex I deficiency, nuclear type 29	OMIM:618250
257	0.6121	Lipid storage myopathy due to flavin adenine dinucleotide synthetase deficiency	OMIM:255100
257	0.6121	Bartter syndrome, type 1	OMIM:601678
259	0.6116	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
260	0.6115	Bartter syndrome, type 2	OMIM:241200
261	0.6114	Duchenne muscular dystrophy	OMIM:310200
262	0.6113	Glycogen storage disease X	OMIM:261670
263	0.6111	CPT II deficiency, lethal neonatal	OMIM:608836
264	0.6109	Imerslund-Gräsbeck syndrome	ORPHA:35858
264	0.6109	Imerslund-Gräsbeck syndrome	ORPHA:35858
266	0.6107	Combined oxidative phosphorylation deficiency 37	OMIM:618329
267	0.6104	D-2-hydroxyglutaric aciduria	OMIM:600721
268	0.6103	CPT II deficiency, myopathic, stress-induced	OMIM:255110
269	0.6093	Oculodentodigital dysplasia	ORPHA:2710
270	0.6092	Arthrogryposis multiplex congenita 5	OMIM:618947
271	0.6088	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
272	0.6079	Glycogen storage disease II	OMIM:232300
272	0.6079	Congenital myopathy 14	OMIM:618414
272	0.6079	den Hoed-de Boer-Voisin syndrome	OMIM:619229
275	0.6068	Combined oxidative phosphorylation deficiency 33	OMIM:617713
276	0.6064	Combined oxidative phosphorylation deficiency 10	OMIM:614702
277	0.6063	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
277	0.6063	Cardiomyopathy, hypertrophic, 17	OMIM:613873
279	0.6062	Cardiomyopathy, dilated, 2G	OMIM:619897
280	0.606	Distal anoctaminopathy	ORPHA:399096
281	0.6058	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
281	0.6058	Muscular dystrophy, limb-girdle, autosomal recessive 27	OMIM:619566
283	0.6049	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
284	0.6047	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
285	0.6044	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
