rank	score	disease_name	disease_identifier
1	0.7878	Fucosidosis	OMIM:230000
2	0.7636	Sialidosis type 1	ORPHA:812
3	0.7536	GM1-gangliosidosis, type I	OMIM:230500
4	0.7445	Kanzaki disease	OMIM:609242
5	0.7421	GM1 gangliosidosis type 1	ORPHA:79255
6	0.7274	GM1-gangliosidosis, type III	OMIM:230650
7	0.7257	Fabry disease	ORPHA:324
8	0.7203	Fabry disease, cardiac variant	OMIM:301500
9	0.7196	Sialidosis, type II	OMIM:256550
10	0.7176	Aspartylglucosaminuria	OMIM:208400
11	0.7105	?Optic atrophy 11	OMIM:617302
12	0.7022	Sandhoff disease, infantile, juvenile, and adult forms	OMIM:268800
13	0.6978	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
14	0.6917	Farber disease	ORPHA:333
15	0.691	Alpha-N-acetylgalactosaminidase deficiency type 2	ORPHA:79280
16	0.6899	Mannosidosis, beta	OMIM:248510
17	0.6891	Cerebrofacioarticular syndrome	ORPHA:314679
17	0.6891	Cerebrofacioarticular syndrome	ORPHA:314679
19	0.6878	Sandhoff disease, infantile form	ORPHA:309155
20	0.6869	Galactosialidosis	OMIM:256540
21	0.6847	Niemann-Pick disease, type A	OMIM:257200
22	0.683	Larsen syndrome	OMIM:150250
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
23	0.6796	22q11.2 deletion syndrome	ORPHA:567
32	0.6783	Kniest dysplasia	OMIM:156550
33	0.6782	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
34	0.6768	Hypomyelination with brainstem and spinal cord involvement and leg spasticity	OMIM:615281
