rank	score	disease_name	disease_identifier
1	0.8138	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
2	0.7697	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
3	0.744	FRAXE intellectual disability	ORPHA:100973
4	0.7424	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
5	0.7423	Witteveen-Kolk syndrome	OMIM:613406
6	0.7382	Optic atrophy-intellectual disability syndrome	ORPHA:401777
7	0.7366	Neurodevelopmental, jaw, eye, and digital syndrome	OMIM:618914
8	0.7359	White-Sutton syndrome	OMIM:616364
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
9	0.7342	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
16	0.7334	Hutchinson-Gilford progeria syndrome	ORPHA:740
16	0.7334	Hutchinson-Gilford progeria syndrome	ORPHA:740
18	0.7305	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
19	0.7303	Neuroocular syndrome	OMIM:619539
19	0.7303	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
21	0.7275	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
22	0.7274	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
23	0.7251	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
24	0.723	Renpenning syndrome	OMIM:309500
25	0.7211	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
26	0.7195	Helsmoortel-van der Aa syndrome	OMIM:615873
27	0.7193	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
28	0.7166	CTCF-related neurodevelopmental disorder	ORPHA:363611
29	0.7107	Weiss-Kruszka syndrome	OMIM:618619
30	0.7098	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
31	0.7028	DOORS syndrome	OMIM:220500
32	0.7002	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
33	0.6996	2q32q33 microdeletion syndrome	ORPHA:251019
34	0.6991	Trichothiodystrophy	ORPHA:33364
