rank	score	disease_name	disease_identifier
1	0.8096	Multiple endocrine neoplasia IIB	OMIM:162300
2	0.766	Multiple endocrine neoplasia IIA	OMIM:171400
3	0.7514	Paragangliomas 1, with or without deafness	OMIM:168000
4	0.7471	Paragangliomas 7	OMIM:618475
4	0.7471	Rhabdomyosarcoma, embryonal, 2	OMIM:180295
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
6	0.7449	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
22	0.742	Paragangliomas 3	OMIM:605373
23	0.7264	Multiple endocrine neoplasia type 1	ORPHA:652
23	0.7264	Multiple endocrine neoplasia type 1	ORPHA:652
23	0.7264	Multiple endocrine neoplasia type 1	ORPHA:652
23	0.7264	Multiple endocrine neoplasia type 1	ORPHA:652
23	0.7264	Multiple endocrine neoplasia type 1	ORPHA:652
28	0.7171	Paragangliomas 4	OMIM:115310
29	0.7147	Gardner syndrome	ORPHA:79665
30	0.7067	Carney complex, type 1	OMIM:160980
31	0.7044	APC-related attenuated familial adenomatous polyposis	ORPHA:247806
32	0.699	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
33	0.6773	Neurofibromatosis, type 1	OMIM:162200
34	0.674	17q11 microdeletion syndrome	ORPHA:97685
35	0.6737	Paragangliomas 6	OMIM:618464
36	0.6709	Pseudohypoparathyroidism type 1A	ORPHA:79443
37	0.6573	Pheochromocytoma	OMIM:171300
37	0.6573	Pheochromocytoma	OMIM:171300
37	0.6573	Pheochromocytoma, susceptibility to	OMIM:171300
37	0.6573	Pheochromocytoma	OMIM:171300
37	0.6573	Pheochromocytoma, susceptibility to	OMIM:171300
37	0.6573	Pheochromocytoma	OMIM:171300
43	0.6551	Tuberous sclerosis complex	ORPHA:805
43	0.6551	Tuberous sclerosis complex	ORPHA:805
43	0.6551	Tuberous sclerosis complex	ORPHA:805
46	0.6539	von Hippel-Lindau syndrome	OMIM:193300
46	0.6539	von Hippel-Lindau syndrome, modifier of	OMIM:193300
48	0.6406	Paragangliomas 2	OMIM:601650
48	0.6406	Paragangliomas 2	OMIM:601650
50	0.6331	Paraganglioma and gastric stromal sarcoma	OMIM:606864
50	0.6331	Paragangliomas 5	OMIM:614165
50	0.6331	Paraganglioma and gastric stromal sarcoma	OMIM:606864
50	0.6331	Paraganglioma and gastric stromal sarcoma	OMIM:606864
54	0.6256	Multiple endocrine neoplasia type 4	ORPHA:276152
55	0.6147	Carney-Stratakis syndrome	ORPHA:97286
55	0.6147	Carney-Stratakis syndrome	ORPHA:97286
55	0.6147	Carney-Stratakis syndrome	ORPHA:97286
58	0.6088	Multiple endocrine neoplasia 1	OMIM:131100
59	0.6085	Multiple endocrine neoplasia, type IV	OMIM:610755
60	0.606	Von Hippel-Lindau disease	ORPHA:892
60	0.606	Von Hippel-Lindau disease	ORPHA:892
62	0.6019	GCGR-related hyperglucagonemia	ORPHA:438274
63	0.5996	Tatton-Brown-Rahman syndrome	ORPHA:404443
63	0.5996	Thyroid cancer, nonmedullary, 1	OMIM:188550
65	0.598	Pendred syndrome	OMIM:274600
66	0.5931	Thyroid dyshormonogenesis 3	OMIM:274700
67	0.5918	Familial isolated hyperparathyroidism	ORPHA:99879
67	0.5918	Familial isolated hyperparathyroidism	ORPHA:99879
67	0.5918	Familial isolated hyperparathyroidism	ORPHA:99879
70	0.5907	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
70	0.5907	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
72	0.586	Hypothyroidism, congenital, nongoitrous, 1	OMIM:275200
73	0.5816	?Tumoral calcinosis, hyperphosphatemic, familial, 3	OMIM:617994
74	0.5781	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
74	0.5781	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
74	0.5781	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
77	0.5759	?Fanconi renotubular syndrome 2	OMIM:613388
78	0.5726	Hypothyroidism, congenital, due to thyroid dysgenesis or hypoplasia	OMIM:218700
79	0.5715	Hyperthyroidism, nonautoimmune	OMIM:609152
80	0.5714	Pendred syndrome	ORPHA:705
80	0.5714	Pendred syndrome	ORPHA:705
80	0.5714	Pendred syndrome	ORPHA:705
83	0.571	Pseudohypoparathyroidism Ia	OMIM:103580
84	0.5696	Pseudohypoparathyroidism Ib	OMIM:603233
84	0.5696	Pseudohypoparathyroidism, type IB	OMIM:603233
86	0.5691	Pseudopseudohypoparathyroidism	ORPHA:79445
87	0.5675	Familial gestational hyperthyroidism	ORPHA:99819
87	0.5675	Familial hyperthyroidism due to mutations in TSH receptor	ORPHA:424
