rank	score	disease_name	disease_identifier
1	0.8015	Papillon-Lefevre syndrome	OMIM:245000
2	0.7889	Periodontitis 1, juvenile	OMIM:170650
3	0.7846	Papillon-Lefèvre syndrome	ORPHA:678
4	0.784	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
5	0.735	Acne inversa, familial, 2, with or without Dowling-Degos disease	OMIM:613736
6	0.7198	Haim-Munk syndrome	OMIM:245010
7	0.7156	Acatalasemia	ORPHA:926
8	0.7144	Immunodeficiency 51	OMIM:613953
9	0.7119	Periodontal Ehlers-Danlos syndrome	ORPHA:75392
9	0.7119	?Acne inversa, familial, 3	OMIM:613737
9	0.7119	Periodontal Ehlers-Danlos syndrome	ORPHA:75392
12	0.6991	Pachyonychia congenita 2	OMIM:167210
13	0.6935	KID syndrome	ORPHA:477
13	0.6935	KID syndrome	ORPHA:477
15	0.6794	Inflammatory bowel disease 28, early onset, autosomal recessive	OMIM:613148
16	0.6724	Immunodeficiency 107, susceptibility to invasive staphylococcus aureus infection	OMIM:619986
17	0.6672	Hypoplasminogenemia	ORPHA:722
18	0.6657	Schöpf-Schulz-Passarge syndrome	ORPHA:50944
19	0.6647	Leukocyte adhesion deficiency type II	ORPHA:99843
20	0.661	Keratosis follicularis spinulosa decalvans, X-linked	OMIM:308800
21	0.6569	Leukocyte adhesion deficiency	OMIM:116920
22	0.6557	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
22	0.6557	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
22	0.6557	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
22	0.6557	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
26	0.6545	WHIM syndrome	ORPHA:51636
26	0.6545	Vascular Ehlers-Danlos syndrome	ORPHA:286
28	0.6535	Autosomal dominant severe congenital neutropenia	ORPHA:486
28	0.6535	Autosomal dominant severe congenital neutropenia	ORPHA:486
28	0.6535	Autosomal dominant severe congenital neutropenia	ORPHA:486
28	0.6535	Autosomal dominant severe congenital neutropenia	ORPHA:486
28	0.6535	Autosomal dominant severe congenital neutropenia	ORPHA:486
28	0.6535	Autosomal dominant severe congenital neutropenia	ORPHA:486
34	0.6454	Odontohypophosphatasia	OMIM:146300
35	0.6453	Cyclic neutropenia	ORPHA:2686
36	0.6432	Kindler syndrome	OMIM:173650
37	0.6431	Dysplasminogenemia	OMIM:217090
38	0.6415	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
38	0.6415	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
40	0.64	Autosomal recessive malignant osteopetrosis	ORPHA:667
40	0.64	Autosomal recessive malignant osteopetrosis	ORPHA:667
40	0.64	Autosomal recessive malignant osteopetrosis	ORPHA:667
40	0.64	Autosomal recessive malignant osteopetrosis	ORPHA:667
44	0.6305	Otodental syndrome	ORPHA:2791
45	0.6304	Inflammatory bowel disease 25, early onset, autosomal recessive	OMIM:612567
46	0.6289	Meige disease	ORPHA:90186
47	0.6267	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
48	0.6265	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
49	0.6249	Chédiak-Higashi syndrome	ORPHA:167
50	0.6238	Geroderma osteodysplasticum	OMIM:231070
51	0.6228	Osteopetrosis, autosomal dominant 3	OMIM:618107
52	0.6199	Chediak-Higashi syndrome	OMIM:214500
53	0.6188	Hypophosphatasia, childhood	OMIM:241510
54	0.6173	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
54	0.6173	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
54	0.6173	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
54	0.6173	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
58	0.6152	Ehlers-Danlos syndrome, periodontal type, 2	OMIM:617174
59	0.6136	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
60	0.6119	Frank-Ter Haar syndrome	ORPHA:137834
61	0.6085	Congenital heart defects and ectodermal dysplasia	OMIM:617364
62	0.6082	Ehlers-Danlos syndrome, vascular type	OMIM:130050
63	0.6065	Immunodeficiency 70	OMIM:618969
64	0.6046	Oculocerebrorenal syndrome of Lowe	ORPHA:534
65	0.6034	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
66	0.5995	Neonatal inflammatory skin and bowel disease	ORPHA:294023
66	0.5995	Neonatal inflammatory skin and bowel disease	ORPHA:294023
68	0.5992	Oculodentodigital dysplasia	ORPHA:2710
69	0.5971	Hermansky-Pudlak syndrome 2	OMIM:608233
70	0.5947	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
70	0.5947	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
70	0.5947	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
73	0.5944	Dyskeratosis congenita	ORPHA:1775
85	0.5931	Combined immunodeficiency due to ZAP70 deficiency	ORPHA:911
86	0.5926	Congenital disorder of glycosylation, type IIc	OMIM:266265
87	0.592	Chronic granulomatous disease 4, autosomal recessive	OMIM:233690
87	0.592	Chronic granulomatous disease, X-linked	OMIM:306400
87	0.592	Chronic granulomatous disease 1, autosomal recessive	OMIM:233700
87	0.592	Chronic granulomatous disease 2, autosomal recessive	OMIM:233710
91	0.5898	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
92	0.5889	Yunis-Varon syndrome	OMIM:216340
93	0.5872	Palmoplantar hyperkeratosis and true hermaphroditism	OMIM:610644
94	0.587	Congenital erythropoietic porphyria	ORPHA:79277
94	0.587	Hepatoerythropoietic porphyria	ORPHA:95159
94	0.587	Congenital erythropoietic porphyria	ORPHA:79277
97	0.5854	Hajdu-Cheney syndrome	ORPHA:955
98	0.5792	Naegeli-Franceschetti-Jadassohn syndrome	OMIM:161000
99	0.5791	Hyper-IgE recurrent infection syndrome	OMIM:147060
100	0.5783	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
101	0.577	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
102	0.5746	Epidermolytic hyperkeratosis 2	OMIM:620150
103	0.5739	Yunis-Varon syndrome	ORPHA:3472
103	0.5739	Yunis-Varon syndrome	ORPHA:3472
105	0.5674	XFE progeroid syndrome	OMIM:610965
106	0.5667	Combined immunodeficiency due to DOCK8 deficiency	ORPHA:217390
107	0.5649	?Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	OMIM:618373
108	0.5646	Ectodermal dysplasia-skin fragility syndrome	ORPHA:158668
109	0.5643	Isolated growth hormone deficiency, type III, with agammaglobulinemia	OMIM:307200
110	0.5638	Bacterial susceptibility due to TLR signaling pathway deficiency	ORPHA:183713
111	0.5619	Osteopetrosis, autosomal recessive 2	OMIM:259710
112	0.561	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
113	0.5584	Branchioskeletogenital syndrome	ORPHA:1299
114	0.5564	Cole disease	OMIM:615522
115	0.5563	Immunodeficiency 58	OMIM:618131
115	0.5563	Pachyonychia congenita 3	OMIM:615726
117	0.5558	Ichthyosis, congenital, autosomal recessive 10	OMIM:615024
118	0.555	Tooth agenesis, selective, 4	OMIM:150400
119	0.554	Kleefstra syndrome 1	OMIM:610253
120	0.5539	Ectodermal dysplasia 16 (odontoonychodermal dysplasia)	OMIM:257980
120	0.5539	Autosomal dominant epidermolytic ichthyosis	ORPHA:312
120	0.5539	Autosomal dominant epidermolytic ichthyosis	ORPHA:312
123	0.5515	Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome	ORPHA:363523
124	0.5508	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
125	0.5507	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
126	0.5499	Dyskeratosis congenita, autosomal recessive 6	OMIM:616353
127	0.5498	Erythrokeratodermia variabilis et progressiva 1	OMIM:133200
128	0.5496	Macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	OMIM:619769
129	0.5495	Mal de Meleda	ORPHA:87503
129	0.5495	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
129	0.5495	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
132	0.549	Osteolysis, familial expansile	OMIM:174810
133	0.5488	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
134	0.548	Vohwinkel syndrome with ichthyosis	OMIM:604117
135	0.5478	Poikiloderma with neutropenia	OMIM:604173
136	0.5476	Epidermolytic hyperkeratosis 1	OMIM:113800
137	0.5474	Ichthyosis, congenital, autosomal recessive 6	OMIM:612281
138	0.5471	ADULT syndrome	OMIM:103285
139	0.5467	Ichthyosis with confetti	OMIM:609165
140	0.5464	Cockayne syndrome type 2	ORPHA:90322
140	0.5464	Cockayne syndrome type 2	ORPHA:90322
140	0.5464	Cockayne syndrome type 2	ORPHA:90322
140	0.5464	Cockayne syndrome type 2	ORPHA:90322
144	0.5463	Oculodentodigital dysplasia	OMIM:164200
144	0.5463	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
146	0.5459	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
147	0.5453	Ichthyosis hystrix of Curth-Macklin	ORPHA:79503
148	0.5442	Ichthyosis, congenital, autosomal recessive 5	OMIM:604777
149	0.5438	Dyskeratosis congenita, X-linked	OMIM:305000
150	0.5437	Cockayne syndrome type 1	ORPHA:90321
150	0.5437	Cockayne syndrome type 1	ORPHA:90321
150	0.5437	Cockayne syndrome type 1	ORPHA:90321
150	0.5437	Cockayne syndrome type 1	ORPHA:90321
154	0.5433	Pityriasis rubra pilaris	ORPHA:2897
155	0.5431	Paget disease of bone 5, juvenile-onset	OMIM:239000
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
156	0.5427	Congenital ichthyosiform erythroderma	ORPHA:79394
165	0.5426	Paget disease of bone 2, early-onset	OMIM:602080
166	0.5425	Erythrokeratodermia variabilis et progressiva 5	OMIM:617756
167	0.5419	Pachyonychia congenita	ORPHA:2309
167	0.5419	Pachyonychia congenita	ORPHA:2309
167	0.5419	Pachyonychia congenita	ORPHA:2309
167	0.5419	Pachyonychia congenita	ORPHA:2309
171	0.5415	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
172	0.5413	ANE syndrome	ORPHA:157954
173	0.5398	Ectodermal dysplasia/short stature syndrome	OMIM:616029
174	0.5397	?Olmsted syndrome, X-linked	OMIM:300918
175	0.5396	Pycnodysostosis	OMIM:265800
176	0.5395	Dilated cardiomyopathy with woolly hair, keratoderma, and tooth agenesis	OMIM:615821
177	0.5391	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
177	0.5391	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
177	0.5391	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
177	0.5391	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
181	0.5388	Hystrix-like ichthyosis with deafness	OMIM:602540
182	0.5379	X-linked agammaglobulinemia	ORPHA:47
183	0.5378	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
184	0.5377	Prolidase deficiency	ORPHA:742
185	0.5375	Keratosis palmoplantaris striata II	OMIM:612908
186	0.5371	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
187	0.5364	Mandibuloacral dysplasia	OMIM:248370
187	0.5364	Craniolenticulosutural dysplasia	ORPHA:50814
189	0.5363	Agammaglobulinemia, X-linked 1	OMIM:300755
190	0.5356	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
191	0.5354	Epidermolysis bullosa, junctional 5A, intermediate	OMIM:619816
192	0.5353	Cerebrotendinous xanthomatosis	ORPHA:909
193	0.5347	Ichthyosis, congenital, autosomal recessive 1	OMIM:242300
194	0.5344	PLEC-related intermediate epidermolysis bullosa simplex without extracutaneous involvement	ORPHA:79401
195	0.5343	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
196	0.5341	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
197	0.5339	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
198	0.533	Localized epidermolysis bullosa simplex	ORPHA:79400
198	0.533	Localized epidermolysis bullosa simplex	ORPHA:79400
200	0.5329	Epidermolysis bullosa simplex 5B, with muscular dystrophy	OMIM:226670
201	0.531	Mucolipidosis type IV	ORPHA:578
202	0.5303	Keratitis-ichthyosis-deafness syndrome, autosomal recessive	OMIM:242150
203	0.5301	Hutchinson-Gilford progeria syndrome	ORPHA:740
203	0.5301	Hutchinson-Gilford progeria syndrome	ORPHA:740
205	0.528	Shaheen syndrome	OMIM:615328
206	0.5275	Osteopetrosis with renal tubular acidosis	ORPHA:2785
207	0.5273	Metaphyseal dysplasia with maxillary hypoplasia with or without brachydactyly	OMIM:156510
208	0.5269	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
208	0.5269	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
210	0.5266	Bathing suit ichthyosis	ORPHA:100976
211	0.5258	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
212	0.5255	Cleft lip/palate-ectodermal dysplasia syndrome	ORPHA:3253
213	0.5241	Pyle disease	OMIM:265900
214	0.5237	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	ORPHA:1555
215	0.5234	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
216	0.5228	Failure of tooth eruption, primary	OMIM:125350
217	0.5223	Pycnodysostosis	ORPHA:763
218	0.5219	Pachydermoperiostosis	ORPHA:2796
218	0.5219	Pachydermoperiostosis	ORPHA:2796
220	0.5217	KRT1-related diffuse nonepidermolytic keratoderma	ORPHA:530838
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
221	0.5214	Acute promyelocytic leukemia	ORPHA:520
234	0.5212	Erythrokeratodermia variabilis	ORPHA:317
234	0.5212	Erythrokeratodermia variabilis	ORPHA:317
234	0.5212	Erythrokeratodermia variabilis	ORPHA:317
234	0.5212	Erythrokeratodermia variabilis	ORPHA:317
238	0.5207	CEDNIK syndrome	ORPHA:66631
239	0.5206	Smith-Magenis syndrome	ORPHA:819
239	0.5206	Smith-Magenis syndrome	ORPHA:819
239	0.5206	Smith-Magenis syndrome	ORPHA:819
239	0.5206	Smith-Magenis syndrome	ORPHA:819
243	0.5198	Floating-Harbor syndrome	ORPHA:2044
244	0.5191	Marbach-Rustad progeroid syndrome	OMIM:619322
244	0.5191	Ectodermal dysplasia with facial dysmorphism and acral, ocular, and brain anomalies, somatic mosaic	OMIM:618727
246	0.5185	?Immunodeficiency 81	OMIM:619374
247	0.5181	Cowden syndrome 6	OMIM:615109
247	0.5181	Cowden syndrome 5	OMIM:615108
249	0.5176	Hajdu-Cheney syndrome	OMIM:102500
250	0.5164	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
251	0.5161	Frank-ter Haar syndrome	OMIM:249420
252	0.516	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
252	0.516	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
254	0.5159	Cardiomyopathy, dilated, with woolly hair and keratoderma	OMIM:605676
255	0.5158	Autosomal dominant Kenny-Caffey syndrome	ORPHA:93325
