rank	score	disease_name	disease_identifier
1	0.768	Pfeiffer syndrome type 1	ORPHA:93258
1	0.768	Pfeiffer syndrome type 1	ORPHA:93258
3	0.7574	Sweeney-Cox syndrome	OMIM:617746
4	0.7364	Craniosynostosis 4	OMIM:600775
5	0.7353	Feingold syndrome 1	OMIM:164280
6	0.7264	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
7	0.7261	Craniosynostosis 2	OMIM:604757
8	0.7233	Greig cephalopolysyndactyly syndrome	OMIM:175700
9	0.7226	Microphthalmia with limb anomalies	OMIM:206920
10	0.7211	Baller-Gerold syndrome	OMIM:218600
11	0.721	MEND syndrome	OMIM:300960
12	0.7195	Periventricular nodular heterotopia 7	OMIM:617201
13	0.7189	Craniosynostosis and dental anomalies	OMIM:614188
14	0.7136	STAR syndrome	OMIM:300707
15	0.7087	Curry-Jones syndrome, somatic mosaic	OMIM:601707
16	0.7076	Meier-Gorlin syndrome 7	OMIM:617063
17	0.7025	Joubert syndrome 2	OMIM:608091
18	0.6965	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
19	0.695	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
20	0.6944	White-Kernohan syndrome	OMIM:619426
21	0.6942	Otopalatodigital syndrome, type II	OMIM:304120
22	0.6925	CHILD syndrome	OMIM:308050
23	0.6917	Bainbridge-Ropers syndrome	OMIM:615485
24	0.6906	Cranioectodermal dysplasia 2	OMIM:613610
25	0.6894	Pfeiffer syndrome type 3	ORPHA:93260
26	0.6867	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
27	0.686	Pfeiffer syndrome type 2	ORPHA:93259
28	0.6826	Meier-Gorlin syndrome 1	OMIM:224690
29	0.6804	Neurodevelopmental disorder with poor growth and skeletal anomalies	OMIM:619880
30	0.6802	Arboleda-Tham syndrome	OMIM:616268
31	0.6789	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
32	0.6784	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
33	0.6774	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
34	0.6755	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
35	0.6754	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
36	0.6741	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
37	0.6726	Fontaine progeroid syndrome	OMIM:612289
38	0.6721	Apert syndrome	OMIM:101200
39	0.6714	Craniosynostosis 3	OMIM:615314
40	0.6712	Keipert syndrome	ORPHA:2662
41	0.6696	Townes-Brocks syndrome 1	OMIM:107480
42	0.668	Teebi hypertelorism syndrome 1	OMIM:145420
43	0.6674	Polydactyly, preaxial, type IV	OMIM:174700
44	0.667	Seckel syndrome 1	OMIM:210600
45	0.6666	Saethre-Chotzen syndrome	OMIM:101400
45	0.6666	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
47	0.6648	Crouzon syndrome	OMIM:123500
48	0.6636	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
49	0.6635	Wolf-Hirschhorn syndrome	ORPHA:280
49	0.6635	Wolf-Hirschhorn syndrome	ORPHA:280
49	0.6635	Wolf-Hirschhorn syndrome	ORPHA:280
49	0.6635	Wolf-Hirschhorn syndrome	ORPHA:280
49	0.6635	Wolf-Hirschhorn syndrome	ORPHA:280
49	0.6635	Wolf-Hirschhorn syndrome	ORPHA:280
55	0.6633	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
55	0.6633	Pfeiffer syndrome	OMIM:101600
57	0.6618	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
57	0.6618	Craniofrontonasal dysplasia	OMIM:304110
59	0.6609	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	OMIM:617802
60	0.6606	Brain malformations with or without urinary tract defects	OMIM:613735
61	0.6601	Keutel syndrome	OMIM:245150
62	0.6599	Trigonocephaly 1	OMIM:190440
63	0.6579	Muenke syndrome	OMIM:602849
64	0.6577	Cole-Carpenter syndrome 2	OMIM:616294
65	0.6571	Jackson-Weiss syndrome	OMIM:123150
65	0.6571	Jackson-Weiss syndrome	OMIM:123150
67	0.6562	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
68	0.6558	Ectodermal dysplasia, ectrodactyly, and macular dystrophy	OMIM:225280
69	0.6555	Multiple synostoses syndrome 1	OMIM:186500
70	0.6552	Frontonasal dysplasia-alopecia-genital anomalies syndrome	ORPHA:228390
71	0.6545	Coffin-Siris syndrome 7	OMIM:618027
72	0.6542	?Craniosynostosis 6	OMIM:616602
73	0.6538	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
74	0.6536	Carpenter syndrome	OMIM:201000
75	0.6534	Ogden syndrome	OMIM:300855
76	0.6523	Otopalatodigital syndrome type 2	ORPHA:90652
77	0.6517	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
78	0.6513	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
79	0.6512	Oculodentodigital dysplasia	ORPHA:2710
80	0.6507	Trigonocephaly 2	OMIM:614485
81	0.6504	FGFR2-related bent bone dysplasia	ORPHA:313855
82	0.6501	3MC syndrome 1	OMIM:257920
83	0.6496	Otopalatodigital syndrome, type I	OMIM:311300
83	0.6496	Syndactyly type 4	ORPHA:93405
83	0.6496	Syndactyly type 4	ORPHA:93405
86	0.6491	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
87	0.6468	Yunis-Varon syndrome	OMIM:216340
88	0.6465	Joubert syndrome 37	OMIM:619185
89	0.6455	Noonan syndrome 3	OMIM:609942
90	0.6453	Syndactyly, type IV	OMIM:186200
91	0.645	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
92	0.6447	ALG9-CDG	ORPHA:79328
93	0.6424	8q24.3 microdeletion syndrome	ORPHA:508488
94	0.64	Muenke syndrome	ORPHA:53271
95	0.6396	Otopalatodigital syndrome type 1	ORPHA:90650
96	0.6393	Bent bone dysplasia syndrome	OMIM:614592
97	0.6387	DOORS syndrome	ORPHA:79500
97	0.6387	DOORS syndrome	ORPHA:79500
99	0.6379	Pycnodysostosis	ORPHA:763
100	0.6374	Structural brain anomalies with impaired intellectual development and craniosynostosis	OMIM:618736
101	0.6352	Cantú syndrome	ORPHA:1517
101	0.6352	Cantú syndrome	ORPHA:1517
103	0.6342	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
104	0.6338	Au-Kline syndrome	OMIM:616580
105	0.6329	Developmental delay with short stature, dysmorphic facial features, and sparse hair	OMIM:616901
106	0.6328	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
107	0.6318	Aymé-Gripp syndrome	ORPHA:1272
108	0.6307	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
109	0.6287	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
110	0.6261	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
111	0.6259	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
112	0.6257	Cranioectodermal dysplasia 4	OMIM:614378
112	0.6257	3C syndrome	ORPHA:7
112	0.6257	3C syndrome	ORPHA:7
112	0.6257	3C syndrome	ORPHA:7
112	0.6257	3C syndrome	ORPHA:7
117	0.6256	Cranioectodermal dysplasia 1	OMIM:218330
118	0.6252	?Intellectual developmental disorder, autosomal recessive 79	OMIM:620393
119	0.6244	Heart and brain malformation syndrome	OMIM:616920
