rank	score	disease_name	disease_identifier
1	0.9218	Cole disease	OMIM:615522
2	0.8852	Keratoderma, palmoplantar, punctate type IA	OMIM:148600
3	0.8612	Acrokeratosis verruciformis of Hopf	ORPHA:79151
4	0.859	Acrokeratosis verruciformis	OMIM:101900
5	0.8465	Epidermolysis bullosa simplex 2F, with mottled pigmentation	OMIM:131960
6	0.8429	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
7	0.8422	Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	OMIM:616295
8	0.7638	Erythrokeratodermia variabilis et progressiva 5	OMIM:617756
9	0.7591	Keratosis palmoplantaris striata II	OMIM:612908
10	0.7535	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
11	0.7531	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
12	0.7492	Vohwinkel syndrome with ichthyosis	OMIM:604117
13	0.748	Ectodermal dysplasia-skin fragility syndrome	ORPHA:158668
14	0.7473	Epidermolysis bullosa simplex 5B, with muscular dystrophy	OMIM:226670
15	0.7469	Striate palmoplantar keratoderma	ORPHA:50942
15	0.7469	Striate palmoplantar keratoderma	ORPHA:50942
15	0.7469	Striate palmoplantar keratoderma	ORPHA:50942
15	0.7469	Keratosis palmoplantaris striata III	OMIM:607654
19	0.7464	Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome	ORPHA:363523
20	0.7447	Ectodermal dysplasia/short stature syndrome	OMIM:616029
21	0.7444	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
22	0.744	Dilated cardiomyopathy with woolly hair, keratoderma, and tooth agenesis	OMIM:615821
23	0.7421	Pachyonychia congenita	ORPHA:2309
23	0.7421	Pachyonychia congenita	ORPHA:2309
23	0.7421	Pachyonychia congenita	ORPHA:2309
23	0.7421	Pachyonychia congenita	ORPHA:2309
27	0.7374	Tyrosinemia type 2	ORPHA:28378
28	0.7352	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
28	0.7352	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
28	0.7352	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
31	0.7347	Pachyonychia congenita 3	OMIM:615726
32	0.7327	Schopf-Schulz-Passarge syndrome	OMIM:224750
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
33	0.7278	Congenital ichthyosiform erythroderma	ORPHA:79394
42	0.7253	Ectodermal dysplasia 16 (odontoonychodermal dysplasia)	OMIM:257980
43	0.725	Keratosis palmoplantaris striata I, AD	OMIM:148700
44	0.7228	Ichthyosis, annular epidermolytic 1	OMIM:607602
45	0.7214	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
45	0.7214	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
45	0.7214	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
45	0.7214	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
45	0.7214	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
50	0.7191	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	ORPHA:1555
51	0.719	Naegeli-Franceschetti-Jadassohn syndrome	OMIM:161000
52	0.717	Pachyonychia congenita 1	OMIM:167200
53	0.7168	Cardiomyopathy, dilated, with woolly hair and keratoderma	OMIM:605676
54	0.7164	?Olmsted syndrome, X-linked	OMIM:300918
55	0.716	Pachyonychia congenita 2	OMIM:167210
56	0.7158	Papillon-Lefèvre syndrome	ORPHA:678
57	0.715	Palmoplantar hyperkeratosis and true hermaphroditism	OMIM:610644
58	0.7148	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
59	0.7145	Localized epidermolysis bullosa simplex	ORPHA:79400
59	0.7145	Localized epidermolysis bullosa simplex	ORPHA:79400
61	0.7143	Keratoderma hereditarium mutilans with ichthyosis	ORPHA:79395
62	0.7138	Autosomal recessive palmoplantar keratoderma and congenital alopecia	ORPHA:1366
63	0.7133	Huriez syndrome	ORPHA:384
64	0.7132	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
64	0.7132	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
66	0.7131	Kindler syndrome	OMIM:173650
67	0.7118	Knuckle pads-leukonychia-sensorineural deafness-palmoplantar hyperkeratosis syndrome	ORPHA:2698
68	0.7111	Schöpf-Schulz-Passarge syndrome	ORPHA:50944
69	0.7108	Shaheen syndrome	OMIM:615328
70	0.7105	Epidermolysis bullosa simplex 3, localized or generalized intermediate, with bp230 deficiency	OMIM:615425
71	0.7103	Keratoderma hereditarium mutilans	ORPHA:494
72	0.7089	Epidermolysis bullosa simplex 1A, generalized severe	OMIM:131760
72	0.7089	Epidermolysis bullosa simplex 1B, generalized intermediate	OMIM:131900
74	0.7078	Punctate palmoplantar keratoderma type 1	ORPHA:79501
74	0.7078	Punctate palmoplantar keratoderma type 1	ORPHA:79501
76	0.707	Rapp-Hodgkin syndrome	OMIM:129400
77	0.7065	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
78	0.7022	Pachyonychia congenita 4	OMIM:615728
79	0.702	Cleft lip/palate-ectodermal dysplasia syndrome	OMIM:225060
79	0.702	Keratosis linearis with ichthyosis congenita and sclerosing keratoderma	OMIM:601952
81	0.7018	Keratitis-ichthyosis-deafness syndrome, autosomal recessive	OMIM:242150
82	0.7001	Ichthyosis, congenital, autosomal recessive 1	OMIM:242300
83	0.6996	Erythrokeratodermia variabilis et progressiva 7	OMIM:619209
84	0.6975	Prolidase deficiency	ORPHA:742
84	0.6975	SRD5A3-CDG	ORPHA:324737
86	0.6972	Cleft lip/palate-ectodermal dysplasia syndrome	ORPHA:3253
87	0.6957	Epidermolysis bullosa, junctional 1A, intermediate	OMIM:226650
88	0.6951	Ichthyosis, congenital, autosomal recessive 2	OMIM:242100
89	0.695	Hay-Wells syndrome	OMIM:106260
90	0.6939	Poikiloderma with neutropenia	OMIM:604173
91	0.6938	Olmsted syndrome 2	OMIM:619208
91	0.6938	Olmsted syndrome 1	OMIM:614594
93	0.6925	Mucolipidosis type IV	ORPHA:578
94	0.6924	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
94	0.6924	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
96	0.6912	Epidermolytic palmoplantar keratoderma	ORPHA:2199
96	0.6912	Epidermolytic palmoplantar keratoderma	ORPHA:2199
96	0.6912	Epidermolytic palmoplantar keratoderma	ORPHA:2199
96	0.6912	Naxos disease	OMIM:601214
100	0.6907	Erythrokeratodermia variabilis et progressiva 3	OMIM:617525
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
101	0.6891	Dyskeratosis congenita	ORPHA:1775
113	0.6889	Palmoplantar keratoderma with congenital alopecia	OMIM:104100
114	0.6887	Chronic mucocutaneous candidiasis	ORPHA:1334
114	0.6887	Chronic mucocutaneous candidiasis	ORPHA:1334
114	0.6887	Chronic mucocutaneous candidiasis	ORPHA:1334
114	0.6887	Chronic mucocutaneous candidiasis	ORPHA:1334
114	0.6887	Chronic mucocutaneous candidiasis	ORPHA:1334
119	0.6885	Meleda disease	OMIM:248300
120	0.6875	Tooth agenesis, selective, 3	OMIM:604625
121	0.6866	Autosomal recessive generalized epidermolysis bullosa simplex	ORPHA:89838
122	0.6861	Ichthyosis, congenital, autosomal recessive 4A	OMIM:601277
123	0.6856	Peeling skin syndrome 4	OMIM:607936
124	0.6845	Ichthyosis hystrix of Curth-Macklin	ORPHA:79503
124	0.6845	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
126	0.682	Pityriasis rubra pilaris	OMIM:173200
127	0.6813	Huriez syndrome	OMIM:181600
128	0.6811	Hypodontia-dysplasia of nails syndrome	ORPHA:2228
129	0.681	Darier disease	ORPHA:218
130	0.6809	Tricho-dento-osseous syndrome	ORPHA:3352
