rank	score	disease_name	disease_identifier
1	0.9651	Parkinsonism-dystonia 3, childhood-onset	OMIM:619738
2	0.8713	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
3	0.8581	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
3	0.8581	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
5	0.8563	Ehlers-Danlos syndrome, vascular type	OMIM:130050
6	0.8489	3-methylglutaconic aciduria type 7	ORPHA:445038
7	0.846	Pulmonary alveolar microlithiasis	ORPHA:60025
8	0.8426	Sarcoidosis	ORPHA:797
8	0.8426	Sarcoidosis	ORPHA:797
10	0.8412	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
11	0.8372	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
12	0.8361	VISS syndrome	OMIM:619472
13	0.8223	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
14	0.8194	Classic glucose transporter type 1 deficiency syndrome	ORPHA:71277
15	0.8135	Sarcoidosis, susceptibility to, 2	OMIM:612387
16	0.8114	Multiple osteochondromas	ORPHA:321
16	0.8114	Multiple osteochondromas	ORPHA:321
18	0.8107	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
18	0.8107	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
18	0.8107	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
21	0.8069	Parkinsonism-dystonia, infantile, 1	OMIM:613135
22	0.8056	Birt-Hogg-Dubé syndrome	ORPHA:122
23	0.8048	Lymphangioleiomyomatosis	ORPHA:538
23	0.8048	Lymphangioleiomyomatosis	ORPHA:538
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
25	0.8033	Kufor-Rakeb syndrome	ORPHA:306674
75	0.8021	Mitochondrial complex IV deficiency, nuclear type 23	OMIM:620275
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
76	0.8019	Cystic fibrosis	ORPHA:586
95	0.8013	Familial spontaneous pneumothorax	ORPHA:2903
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
96	0.7995	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
103	0.799	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
104	0.7965	Marinesco-Sjögren syndrome	ORPHA:559
104	0.7965	Marinesco-Sjögren syndrome	ORPHA:559
106	0.7962	Surfactant metabolism dysfunction, pulmonary, 2	OMIM:610913
107	0.7943	Cerebrotendinous xanthomatosis	ORPHA:909
108	0.7939	Neurodevelopmental disorder with involuntary movements	OMIM:617493
108	0.7939	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
110	0.7938	Meckel syndrome 14	OMIM:619879
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
111	0.7917	Early infantile epileptic encephalopathy	ORPHA:1934
