rank	score	disease_name	disease_identifier
1	0.9052	Combined oxidative phosphorylation deficiency 30	OMIM:616974
2	0.8264	?Combined oxidative phosphorylation deficiency 19	OMIM:615595
3	0.8122	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
4	0.799	Hyperlysinemia	ORPHA:2203
5	0.7928	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
6	0.7911	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
6	0.7911	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
8	0.7894	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
9	0.7893	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	OMIM:245400
10	0.7879	Combined oxidative phosphorylation deficiency 11	OMIM:614922
11	0.7855	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
12	0.7848	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
13	0.78	3-methylglutaconic aciduria, type VIII	OMIM:617248
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
14	0.7773	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
21	0.7761	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
22	0.7741	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
23	0.774	2,4-dienoyl-CoA reductase deficiency	OMIM:616034
24	0.7736	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
25	0.7732	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
26	0.7731	Mitochondrial complex IV deficiency, nuclear type 3	OMIM:619046
26	0.7731	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
28	0.7723	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
29	0.7718	Mitochondrial trifunctional protein deficiency	ORPHA:746
29	0.7718	Mitochondrial trifunctional protein deficiency	ORPHA:746
31	0.7706	Combined malonic and methylmalonic acidemia	ORPHA:289504
32	0.77	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
33	0.7692	Combined oxidative phosphorylation defect type 23	ORPHA:444013
34	0.7684	DEGCAGS syndrome	OMIM:619488
35	0.7682	Mitochondrial DNA depletion syndrome 12B (cardiomyopathic type) AR	OMIM:615418
36	0.7657	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
37	0.7652	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
38	0.7651	Mitochondrial complex IV deficiency, nuclear type 7	OMIM:619051
39	0.7646	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
40	0.7634	Combined oxidative phosphorylation defect type 13	ORPHA:319514
41	0.7623	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
42	0.7621	Mitochondrial complex IV deficiency, nuclear type 22	OMIM:619355
43	0.7616	MOGS-CDG	ORPHA:79330
44	0.7615	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
45	0.7611	Mitochondrial complex III deficiency, nuclear type 5	OMIM:615160
46	0.7603	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
47	0.7594	Mitochondrial short-chain enoyl-CoA hydratase 1 deficiency	OMIM:616277
48	0.7592	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
48	0.7592	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
48	0.7592	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
48	0.7592	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
48	0.7592	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
53	0.7586	Isolated complex I deficiency	ORPHA:2609
82	0.7582	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
83	0.7581	Combined oxidative phosphorylation deficiency 13	OMIM:614932
84	0.7574	Coenzyme Q10 deficiency, primary, 8	OMIM:616733
85	0.7573	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
86	0.7572	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
87	0.7554	Pontocerebellar hypoplasia, type 6	OMIM:611523
88	0.7552	Combined oxidative phosphorylation deficiency 14	OMIM:614946
89	0.7551	Combined oxidative phosphorylation deficiency 3	OMIM:610505
90	0.7545	SLC35A2-CDG	ORPHA:356961
91	0.754	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
92	0.7532	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
93	0.7528	Mitochondrial complex I deficiency, nuclear type 6	OMIM:618228
94	0.7525	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
95	0.7496	HSD10 disease, infantile type	ORPHA:391428
96	0.7488	?Mitochondrial complex III deficiency, nuclear type 9	OMIM:616111
97	0.7479	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
97	0.7479	Congenital myopathy 2C, severe infantile, autosomal dominant	OMIM:620278
99	0.7474	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
100	0.747	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
101	0.7468	Neurodevelopmental disorder with microcephaly, seizures, and neonatal cholestasis	OMIM:619685
102	0.7453	?Mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	OMIM:604273
103	0.7452	Combined oxidative phosphorylation deficiency 1	OMIM:609060
104	0.7439	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
105	0.7426	Bartter syndrome type 4	ORPHA:89938
105	0.7426	Bartter syndrome type 4	ORPHA:89938
105	0.7426	Bartter syndrome type 4	ORPHA:89938
108	0.7423	Coenzyme Q10 deficiency, primary, 5	OMIM:614654
109	0.7403	Combined oxidative phosphorylation deficiency 32	OMIM:617664
110	0.739	Mitochondrial complex I deficiency, nuclear type 32	OMIM:618252
111	0.738	Rett syndrome	ORPHA:778
112	0.7377	?Mitochondrial complex IV deficiency, nuclear type 15	OMIM:619059
113	0.737	Mitochondrial complex I deficiency, nuclear type 16	OMIM:618238
114	0.7364	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
115	0.7362	Combined oxidative phosphorylation deficiency 37	OMIM:618329
116	0.7355	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
117	0.7352	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
118	0.7342	Developmental and epileptic encephalopathy 51	OMIM:617339
119	0.734	COG4-CDG	ORPHA:263501
120	0.7333	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
121	0.733	Mitochondrial complex IV deficiency, nuclear type 23	OMIM:620275
122	0.7329	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 5	OMIM:613153
123	0.7327	Generalized arterial calcification of infancy	ORPHA:51608
123	0.7327	Generalized arterial calcification of infancy	ORPHA:51608
125	0.7321	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	ORPHA:254864
126	0.7317	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
127	0.7315	Combined oxidative phosphorylation defect type 27	ORPHA:477774
128	0.7291	Combined oxidative phosphorylation deficiency 2	OMIM:610498
129	0.729	Mitochondrial complex I deficiency, nuclear type 4	OMIM:618225
130	0.7286	Dihydrolipoamide dehydrogenase deficiency	OMIM:246900
131	0.7282	Combined oxidative phosphorylation defect type 39	ORPHA:565624
132	0.7262	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
133	0.7261	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
134	0.7257	Combined oxidative phosphorylation deficiency 24	OMIM:616239
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
135	0.7242	Lobar holoprosencephaly	ORPHA:93924
135	0.7242	Semilobar holoprosencephaly	ORPHA:220386
135	0.7242	Alobar holoprosencephaly	ORPHA:93925
