rank	score	disease_name	disease_identifier
1	1.0	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
2	0.9887	Helsmoortel-van der Aa syndrome	OMIM:615873
3	0.9205	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
4	0.9121	Blepharophimosis-intellectual disability syndrome, Ohdo type	ORPHA:2728
5	0.898	Liver disease, severe congenital	OMIM:619991
6	0.8974	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
7	0.8933	Coffin-Siris syndrome 12	OMIM:619325
8	0.8733	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
9	0.8695	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
10	0.8663	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
11	0.8545	Yunis-Varon syndrome	OMIM:216340
12	0.8449	Radio-Tartaglia syndrome	OMIM:619312
13	0.84	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
14	0.8387	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
15	0.8383	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
16	0.8352	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
17	0.8351	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
18	0.8329	Bainbridge-Ropers syndrome	OMIM:615485
19	0.8322	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
20	0.8321	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
21	0.8308	Ohdo syndrome, X-linked	OMIM:300895
22	0.8275	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
23	0.8269	Rett syndrome, congenital variant	OMIM:613454
24	0.8264	Schaaf-Yang syndrome	OMIM:615547
25	0.8244	Arboleda-Tham syndrome	OMIM:616268
26	0.8225	Intellectual developmental disorder, X-linked 98	OMIM:300912
27	0.8215	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	OMIM:619854
28	0.8206	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
29	0.8204	Neurodevelopmental disorder with seizures and brain abnormalities	OMIM:619517
29	0.8204	Witteveen-Kolk syndrome	OMIM:613406
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
31	0.8194	Coffin-Siris syndrome	ORPHA:1465
42	0.8175	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
43	0.8174	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
44	0.817	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
45	0.8162	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
46	0.8159	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
47	0.815	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
48	0.8144	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
48	0.8144	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
50	0.8142	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
51	0.8138	Stankiewicz-Isidor syndrome	OMIM:617516
52	0.8136	White-Sutton syndrome	ORPHA:468678
53	0.8135	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
53	0.8135	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
55	0.8128	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
56	0.8127	den Hoed-de Boer-Voisin syndrome	OMIM:619229
57	0.8113	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
57	0.8113	Severe Canavan disease	ORPHA:314911
59	0.8104	Chromosome 5q14.3 deletion syndrome	OMIM:613443
59	0.8104	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
61	0.8096	Diets-Jongmans syndrome	OMIM:618846
62	0.809	CIMDAG syndrome	OMIM:619273
63	0.8078	DPAGT1-CDG	ORPHA:86309
64	0.8067	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
65	0.8064	Basilicata-Akhtar syndrome	OMIM:301032
66	0.8061	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
66	0.8061	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
68	0.8059	1p36 deletion syndrome	ORPHA:1606
81	0.8058	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
82	0.8056	Lessel-Kreienkamp syndrome	OMIM:619149
83	0.8055	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
84	0.8045	DK1-CDG	ORPHA:91131
85	0.804	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
86	0.8034	Floating-Harbor syndrome	ORPHA:2044
87	0.8033	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
88	0.8029	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
89	0.8019	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
89	0.8019	Gabriele-de Vries syndrome	ORPHA:506358
91	0.8014	Developmental and epileptic encephalopathy 95	OMIM:618143
92	0.8	Prader-Willi syndrome due to translocation	ORPHA:177907
93	0.7996	Developmental and epileptic encephalopathy 51	OMIM:617339
94	0.7991	Sotos syndrome	OMIM:117550
95	0.799	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
95	0.799	Periventricular nodular heterotopia 7	OMIM:617201
97	0.7985	Intellectual developmental disorder, autosomal recessive 64	OMIM:618103
97	0.7985	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
99	0.7976	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
100	0.7966	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
101	0.7964	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
102	0.7957	Ritscher-Schinzel syndrome 4	OMIM:619435
103	0.7955	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
104	0.7954	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
105	0.7951	Developmental and epileptic encephalopathy 27	OMIM:616139
106	0.7948	Pontocerebellar hypoplasia, type 7	OMIM:614969
107	0.7947	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
108	0.794	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
109	0.7933	Combined oxidative phosphorylation defect type 39	ORPHA:565624
110	0.7929	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
111	0.7923	Neurodevelopmental disorder with or without seizures and gait abnormalities	OMIM:617864
112	0.7919	Mowat-Wilson syndrome	OMIM:235730
113	0.7917	Phelan-McDermid syndrome	OMIM:606232
114	0.7915	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
114	0.7915	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
116	0.7914	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
117	0.7913	COG5-CDG	ORPHA:263487
118	0.791	Intellectual developmental disorder, autosomal dominant 67	OMIM:619927
119	0.7908	Kleefstra syndrome due to a point mutation	ORPHA:261652
119	0.7908	Kleefstra syndrome due to a point mutation	ORPHA:261652
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
121	0.7906	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Semilobar holoprosencephaly	ORPHA:220386
121	0.7906	Alobar holoprosencephaly	ORPHA:93925
121	0.7906	Lobar holoprosencephaly	ORPHA:93924
