rank	score	disease_name	disease_identifier
1	1.0	Holoprosencephaly 7	OMIM:610828
2	0.9882	Holoprosencephaly 5	OMIM:609637
3	0.9538	?Halperin-Birk syndrome	OMIM:618651
4	0.9472	Holoprosencephaly 13, X-linked	OMIM:301043
5	0.8872	Holoprosencephaly 2	OMIM:157170
6	0.8835	Hartsfield syndrome	OMIM:615465
7	0.8675	Endocrine-cerebroosteodysplasia	OMIM:612651
7	0.8675	Thanatophoric dysplasia type 2	ORPHA:93274
9	0.8638	Pancreatic agenesis-holoprosencephaly syndrome	ORPHA:556955
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Holoprosencephaly 9	OMIM:610829
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Muscle-eye-brain disease	ORPHA:588
10	0.862	Townes-Brocks syndrome 1	OMIM:107480
10	0.862	Anophthalmia/microphthalmia-esophageal atresia syndrome	ORPHA:77298
23	0.8594	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
24	0.845	Holoprosencephaly 3	OMIM:142945
24	0.845	Smith-Lemli-Opitz syndrome	ORPHA:818
26	0.8365	Hydrocephalus with stenosis of the aqueduct of Sylvius	ORPHA:2182
27	0.8299	Hydrocephalus, congenital, 3, with brain anomalies	OMIM:617967
28	0.8232	Holoprosencephaly 4	OMIM:142946
28	0.8232	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
30	0.8186	Cornelia de Lange syndrome 4	OMIM:614701
30	0.8186	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
32	0.8118	Holoprosencephaly 14	OMIM:619895
33	0.8049	Mosaic variegated aneuploidy syndrome	ORPHA:1052
33	0.8049	Mosaic variegated aneuploidy syndrome	ORPHA:1052
33	0.8049	Mosaic variegated aneuploidy syndrome	ORPHA:1052
33	0.8049	Mosaic variegated aneuploidy syndrome	ORPHA:1052
33	0.8049	Mosaic variegated aneuploidy syndrome	ORPHA:1052
38	0.8025	Smith-Lemli-Opitz syndrome	OMIM:270400
39	0.7953	Genitourinary and/or/brain malformation syndrome	OMIM:618820
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
40	0.7943	Meckel syndrome	ORPHA:564
