rank	score	disease_name	disease_identifier
1	0.7327	Epidermolysis bullosa, junctional 7, with interstitial lung disease and nephrotic syndrome	OMIM:614748
2	0.7302	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
2	0.7302	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
4	0.692	Pyridoxine-dependent epilepsy	ORPHA:3006
4	0.692	Pyridoxine-dependent epilepsy	ORPHA:3006
6	0.6881	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
7	0.6833	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
8	0.6784	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.6717	GM1 gangliosidosis type 1	ORPHA:79255
27	0.6633	Joubert syndrome 2	OMIM:608091
28	0.6594	Bilateral perisylvian polymicrogyria	ORPHA:98889
28	0.6594	Bilateral perisylvian polymicrogyria	ORPHA:98889
28	0.6594	Bilateral perisylvian polymicrogyria	ORPHA:98889
31	0.6588	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
32	0.6575	Joubert syndrome 3	OMIM:608629
33	0.6553	Joubert syndrome 1	OMIM:213300
33	0.6553	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
35	0.6545	Atrial septal defect, ostium secundum type	ORPHA:99103
43	0.6459	?Optic atrophy 11	OMIM:617302
44	0.6451	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
45	0.6387	Osteopetrosis, autosomal recessive 5	OMIM:259720
46	0.6358	Joubert syndrome 7	OMIM:611560
47	0.6351	Pyridoxal phosphate-responsive seizures	ORPHA:79096
48	0.6309	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
49	0.6299	Hydroxykynureninuria	ORPHA:79155
50	0.6256	Ogden syndrome	OMIM:300855
51	0.6251	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
52	0.621	X-linked centronuclear myopathy	ORPHA:596
53	0.6206	Haddad syndrome	ORPHA:99803
53	0.6206	Haddad syndrome	ORPHA:99803
53	0.6206	Haddad syndrome	ORPHA:99803
56	0.619	Rolandic epilepsy-speech dyspraxia syndrome	ORPHA:163721
56	0.619	Rolandic epilepsy-speech dyspraxia syndrome	ORPHA:163721
58	0.6175	3-methylglutaconic aciduria type 9	ORPHA:505216
59	0.6146	Landau-Kleffner syndrome	ORPHA:98818
60	0.6136	Distal deletion 15q	ORPHA:1596
61	0.6103	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
61	0.6103	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
61	0.6103	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
61	0.6103	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
61	0.6103	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
61	0.6103	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
67	0.6089	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
68	0.6065	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
69	0.6058	Dysautonomia, familial	OMIM:223900
70	0.6048	Mitochondrial complex I deficiency, nuclear type 9	OMIM:618232
71	0.6047	Continuous spikes and waves during sleep	ORPHA:725
71	0.6047	Continuous spikes and waves during sleep	ORPHA:725
73	0.6001	DEGCAGS syndrome	OMIM:619488
74	0.5992	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
75	0.5974	Familial or sporadic hemiplegic migraine	ORPHA:569
75	0.5974	Familial or sporadic hemiplegic migraine	ORPHA:569
75	0.5974	Familial or sporadic hemiplegic migraine	ORPHA:569
75	0.5974	Familial or sporadic hemiplegic migraine	ORPHA:569
79	0.5914	Histiocytoid cardiomyopathy	ORPHA:137675
80	0.5904	Trichohepatoneurodevelopmental syndrome	OMIM:618268
81	0.5901	Lissencephaly 6, with microcephaly	OMIM:616212
82	0.5895	PLAA-associated neurodevelopmental disorder	ORPHA:521426
83	0.5892	TBCK-related intellectual disability syndrome	ORPHA:488632
84	0.588	Myopathy, centronuclear, X-linked	OMIM:310400
84	0.588	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
86	0.5878	CPT II deficiency, lethal neonatal	OMIM:608836
87	0.5877	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
88	0.5868	Joubert syndrome 5	OMIM:610188
89	0.586	Asparagine synthetase deficiency	OMIM:615574
90	0.5856	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
91	0.585	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
92	0.5848	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
93	0.5821	VPS11-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:466934
94	0.5815	DOORS syndrome	ORPHA:79500
94	0.5815	DOORS syndrome	ORPHA:79500
96	0.5813	Takenouchi-Kosaki syndrome	OMIM:616737
97	0.5796	Glass syndrome	OMIM:612313
97	0.5796	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
99	0.579	Witteveen-Kolk syndrome	OMIM:613406
100	0.5789	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
101	0.5777	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
102	0.5775	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
109	0.5772	KINSSHIP syndrome	OMIM:619297
110	0.5771	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
111	0.5767	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
112	0.5764	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
113	0.5763	Radio-Tartaglia syndrome	OMIM:619312
114	0.5762	Rett syndrome, congenital variant	OMIM:613454
115	0.576	Developmental and epileptic encephalopathy 100	OMIM:619777
116	0.5757	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
117	0.5755	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
118	0.575	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
119	0.5749	?Hermansky-Pudlak syndrome 10	OMIM:617050
120	0.5748	Orofaciodigital syndrome type 6	ORPHA:2754
120	0.5748	Orofaciodigital syndrome type 6	ORPHA:2754
120	0.5748	Orofaciodigital syndrome type 6	ORPHA:2754
