rank	score	disease_name	disease_identifier
1	0.8854	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
2	0.7842	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
3	0.7677	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
4	0.761	RERE-related neurodevelopmental syndrome	ORPHA:494344
5	0.7564	Yunis-Varon syndrome	OMIM:216340
5	0.7564	CHARGE syndrome	OMIM:214800
7	0.7545	DEGCAGS syndrome	OMIM:619488
8	0.7521	Peters-plus syndrome	OMIM:261540
9	0.7502	Bohring-Opitz syndrome	OMIM:605039
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
10	0.7483	1p36 deletion syndrome	ORPHA:1606
23	0.7451	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
24	0.7425	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
25	0.7421	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
26	0.7379	Smith-Lemli-Opitz syndrome	OMIM:270400
27	0.7368	Peters plus syndrome	ORPHA:709
28	0.7353	Jacobsen syndrome	ORPHA:2308
29	0.7285	DOORS syndrome	ORPHA:79500
29	0.7285	DOORS syndrome	ORPHA:79500
31	0.7267	Fontaine progeroid syndrome	OMIM:612289
32	0.722	Cornelia de Lange syndrome	ORPHA:199
32	0.722	Cornelia de Lange syndrome	ORPHA:199
32	0.722	Cornelia de Lange syndrome	ORPHA:199
32	0.722	Cornelia de Lange syndrome	ORPHA:199
