rank	score	disease_name	disease_identifier
1	1.0	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
2	0.9872	Wolfram syndrome 1	OMIM:222300
3	0.9765	Anemia, sideroblastic, 1	OMIM:300751
4	0.9734	Celiac disease, susceptibility to	OMIM:212750
4	0.9734	Celiac disease, susceptibility to	OMIM:212750
6	0.9704	Imerslund-Gräsbeck syndrome	ORPHA:35858
6	0.9704	Imerslund-Gräsbeck syndrome	ORPHA:35858
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
8	0.9653	Diamond-Blackfan anemia	ORPHA:124
35	0.9651	Shwachman-Diamond syndrome	ORPHA:811
35	0.9651	Shwachman-Diamond syndrome	ORPHA:811
35	0.9651	Shwachman-Diamond syndrome	ORPHA:811
35	0.9651	Shwachman-Diamond syndrome	ORPHA:811
39	0.9634	Folate malabsorption, hereditary	OMIM:229050
40	0.9631	Anemia, congenital dyserythropoietic, type IIIA	OMIM:105600
41	0.9618	Diamond-Blackfan anemia 5	OMIM:612528
42	0.9611	Methylmalonic acidemia with homocystinuria type cblF	ORPHA:79284
43	0.9556	Diamond-Blackfan anemia 1	OMIM:105650
44	0.9515	Diamond-Blackfan anemia 12	OMIM:615550
45	0.9501	Thiamine-responsive megaloblastic anemia syndrome	ORPHA:49827
46	0.9465	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
46	0.9465	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
48	0.9439	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
48	0.9439	Anemia, congenital dyserythropoietic, type IIIb, autosomal recessive	OMIM:619789
50	0.9382	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
51	0.9381	VEXAS syndrome, somatic	OMIM:301054
52	0.9374	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality	ORPHA:86841
53	0.9363	Diamond-Blackfan anemia 4	OMIM:612527
53	0.9363	Diamond-Blackfan anemia 4	OMIM:612527
55	0.9345	Hereditary folate malabsorption	ORPHA:90045
56	0.9339	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
57	0.9323	Hemolytic anemia due to triosephosphate isomerase deficiency	OMIM:615512
58	0.9321	Orotic aciduria	OMIM:258900
