rank	score	disease_name	disease_identifier
1	0.8144	Birt-Hogg-Dube syndrome	OMIM:135150
2	0.7338	Pneumothorax, primary spontaneous	OMIM:173600
2	0.7338	Hennekam lymphangiectasia-lymphedema syndrome 3	OMIM:618154
2	0.7338	Aortic aneurysm, familial thoracic 12	OMIM:619825
5	0.7071	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
6	0.6954	Loeys-Dietz syndrome 2	OMIM:610168
7	0.6726	Autosomal recessive polycystic kidney disease	ORPHA:731
7	0.6726	Autosomal recessive polycystic kidney disease	ORPHA:731
9	0.6708	Ehlers-Danlos syndrome, vascular type	OMIM:130050
10	0.6693	Lipodystrophy, familial partial, type 7	OMIM:606721
11	0.6414	Familial spontaneous pneumothorax	ORPHA:2903
12	0.634	Surfactant metabolism dysfunction, pulmonary, 2	OMIM:610913
13	0.6336	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
13	0.6336	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
13	0.6336	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
16	0.6326	Neonatal acute respiratory distress due to SP-B deficiency	ORPHA:217563
17	0.6246	Cutis laxa, autosomal recessive, type IID	OMIM:617403
17	0.6246	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
17	0.6246	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
17	0.6246	3-methylglutaconic aciduria type 7	ORPHA:445038
17	0.6246	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
17	0.6246	Loeys-Dietz syndrome 3	OMIM:613795
17	0.6246	Parkinsonism-dystonia 3, childhood-onset	OMIM:619738
24	0.6199	Warburg-Cinotti syndrome	OMIM:618175
25	0.6062	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
25	0.6062	Loeys-Dietz syndrome 4	OMIM:614816
25	0.6062	Meckel syndrome 14	OMIM:619879
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
28	0.6028	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
47	0.6019	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
48	0.6002	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
49	0.5889	Marfan syndrome	OMIM:154700
50	0.5856	Vascular Ehlers-Danlos syndrome	ORPHA:286
51	0.5848	Multiple osteochondromas	ORPHA:321
51	0.5848	Multiple osteochondromas	ORPHA:321
53	0.5838	Sarcoidosis	ORPHA:797
53	0.5838	Sarcoidosis	ORPHA:797
55	0.5799	Pulmonary alveolar microlithiasis	ORPHA:60025
56	0.5778	Congenital myopathy with excess of muscle spindles	OMIM:218040
57	0.5756	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
58	0.5744	VISS syndrome	OMIM:619472
59	0.572	Birt-Hogg-Dubé syndrome	ORPHA:122
59	0.572	Xeroderma pigmentosum, type F/Cockayne syndrome	OMIM:278760
61	0.5719	Autosomal recessive cutis laxa type 1	ORPHA:90349
61	0.5719	Autosomal recessive cutis laxa type 1	ORPHA:90349
61	0.5719	Autosomal recessive cutis laxa type 1	ORPHA:90349
64	0.5714	Fontaine progeroid syndrome	OMIM:612289
65	0.5713	Sarcoidosis, susceptibility to, 2	OMIM:612387
66	0.5618	Pachydermoperiostosis	ORPHA:2796
66	0.5618	Pachydermoperiostosis	ORPHA:2796
68	0.5557	Lymphangioleiomyomatosis	ORPHA:538
68	0.5557	Lymphangioleiomyomatosis	ORPHA:538
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
70	0.5543	Cystic fibrosis	ORPHA:586
89	0.5507	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
89	0.5507	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
89	0.5507	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
89	0.5507	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
89	0.5507	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
