rank	score	disease_name	disease_identifier
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Developmental and epileptic encephalopathy 29	OMIM:616339
1	1.0	Infantile cerebellar-retinal degeneration	OMIM:614559
1	1.0	Congenital fiber-type disproportion myopathy	ORPHA:2020
1	1.0	Rigid spine syndrome	ORPHA:97244
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Pontocerebellar hypoplasia type 1	ORPHA:2254
1	1.0	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
1	1.0	Combined oxidative phosphorylation deficiency 6	OMIM:300816
1	1.0	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
1	1.0	Congenital disorder of glycosylation, type Ik	OMIM:608540
1	1.0	Congenital disorder of glycosylation, type Ic	OMIM:603147
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Developmental and epileptic encephalopathy 48	OMIM:617276
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Spinal muscular atrophy with congenital bone fractures 2	OMIM:616867
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	Combined oxidative phosphorylation deficiency 27	OMIM:616672
1	1.0	Trichohepatoneurodevelopmental syndrome	OMIM:618268
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	?Congenital myopathy 12	OMIM:612540
1	1.0	Pitt-Hopkins like syndrome 1	OMIM:610042
1	1.0	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
1	1.0	Congenital disorder of glycosylation, type IIe	OMIM:608779
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Synaptic congenital myasthenic syndromes	ORPHA:98915
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
1	1.0	Smith-Magenis syndrome	ORPHA:819
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
1	1.0	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
1	1.0	Neurodevelopmental disorder with impaired intellectual development, hypotonia, and ataxia	OMIM:618292
1	1.0	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
1	1.0	Neuropathy, hereditary sensory and autonomic, type VI	OMIM:614653
1	1.0	Cortical dysplasia, complex, with other brain malformations 13	OMIM:614563
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
1	1.0	COFS syndrome	ORPHA:1466
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	COFS syndrome	ORPHA:1466
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	COFS syndrome	ORPHA:1466
1	1.0	COFS syndrome	ORPHA:1466
1	1.0	COFS syndrome	ORPHA:1466
1	1.0	?Pontocerebellar hypoplasia, type 1F	OMIM:619304
1	1.0	Pontocerebellar hypoplasia type 1	ORPHA:2254
1	1.0	Pontocerebellar hypoplasia type 1	ORPHA:2254
1	1.0	Pontocerebellar hypoplasia type 1	ORPHA:2254
1	1.0	Developmental and epileptic encephalopathy 100	OMIM:619777
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Smith-Magenis syndrome	ORPHA:819
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Developmental and epileptic encephalopathy 109	OMIM:620145
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Neurodevelopmental disorder with microcephaly, cataracts, and renal abnormalities	OMIM:617913
1	1.0	Neurodevelopmental disorder with cerebellar atrophy and motor dysfunction	OMIM:619333
1	1.0	Congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome	ORPHA:330054
1	1.0	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
1	1.0	Mucolipidosis II alpha/beta	OMIM:252500
1	1.0	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
1	1.0	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
1	1.0	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	Congenital fiber-type disproportion myopathy	ORPHA:2020
1	1.0	Mitochondrial trifunctional protein deficiency 1	OMIM:609015
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
1	1.0	Marinesco-Sjögren syndrome	ORPHA:559
1	1.0	Smith-Magenis syndrome	ORPHA:819
1	1.0	Congenital fiber-type disproportion myopathy	ORPHA:2020
1	1.0	Alagille syndrome 1	OMIM:118450
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Intellectual disability, Birk-Barel type	ORPHA:166108
1	1.0	Pierson syndrome	OMIM:609049
1	1.0	Synaptic congenital myasthenic syndromes	ORPHA:98915
1	1.0	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
1	1.0	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 6	OMIM:613154
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Intellectual developmental disorder with muscle tone abnormalities and distal skeletal defects	OMIM:620007
1	1.0	Osteosclerotic metaphyseal dysplasia	OMIM:615198
1	1.0	Developmental and epileptic encephalopathy 51	OMIM:617339
1	1.0	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
1	1.0	Congenital fiber-type disproportion myopathy	ORPHA:2020
1	1.0	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
1	1.0	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
1	1.0	Ataxia-telangiectasia-like disorder 1	OMIM:604391
1	1.0	Combined oxidative phosphorylation defect type 7	ORPHA:254930
1	1.0	Combined oxidative phosphorylation deficiency 7	OMIM:613559
1	1.0	Congenital fiber-type disproportion myopathy	ORPHA:2020
1	1.0	?Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	OMIM:619482
1	1.0	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	OMIM:619091
1	1.0	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
1	1.0	Combined oxidative phosphorylation deficiency 24	OMIM:616239
1	1.0	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
1	1.0	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
1	1.0	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
1	1.0	Congenital disorder of deglycosylation 1	OMIM:615273
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Lowe syndrome	OMIM:309000
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Pyruvate dehydrogenase E1-beta deficiency	OMIM:614111
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
1	1.0	Peroxisome biogenesis disorder 6B	OMIM:614871
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Peroxisome biogenesis disorder 3B	OMIM:266510
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
1	1.0	Peroxisome biogenesis disorder 5B	OMIM:614867
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Peroxisome biogenesis disorder 10A (Zellweger)	OMIM:614882
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Zellweger syndrome	ORPHA:912
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Immunodeficiency 23	OMIM:615816
1	1.0	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
1	1.0	Developmental and epileptic encephalopathy 80	OMIM:618580
1	1.0	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
1	1.0	Neurodevelopmental disorder with or without hypotonia, seizures, and cerebellar atrophy	OMIM:616917
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
1	1.0	Infantile neuroaxonal dystrophy 1	OMIM:256600
1	1.0	PMM2-CDG	ORPHA:79318
1	1.0	Congenital disorder of glycosylation, type Ia	OMIM:212065
1	1.0	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
1	1.0	Microcephaly, seizures, and developmental delay	OMIM:613402
1	1.0	Alpers-Huttenlocher syndrome	ORPHA:726
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
1	1.0	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	OMIM:619761
1	1.0	Arts syndrome	OMIM:301835
1	1.0	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
1	1.0	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
1	1.0	Martsolf syndrome 1	OMIM:212720
1	1.0	Smith-Magenis syndrome	ORPHA:819
1	1.0	Smith-Magenis syndrome	OMIM:182290
1	1.0	Spinal muscular atrophy, distal, autosomal recessive, 6	OMIM:620011
1	1.0	Combined oxidative phosphorylation deficiency 11	OMIM:614922
1	1.0	Trichothiodystrophy	ORPHA:33364
1	1.0	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
1	1.0	Walker-Warburg syndrome	ORPHA:899
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Rigid spine syndrome	ORPHA:97244
1	1.0	Congenital fiber-type disproportion myopathy	ORPHA:2020
1	1.0	Phelan-McDermid syndrome	OMIM:606232
1	1.0	Marinesco-Sjögren syndrome	ORPHA:559
1	1.0	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1	1.0	Pontocerebellar hypoplasia type 1	ORPHA:2254
1	1.0	Pontocerebellar hypoplasia, type 1E	OMIM:619303
1	1.0	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
1	1.0	Niemann-Pick disease, type A	OMIM:257200
1	1.0	Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome	OMIM:609528
1	1.0	Prader-Willi syndrome due to translocation	ORPHA:177907
1	1.0	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
1	1.0	PCWH syndrome	OMIM:609136
1	1.0	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
