rank	score	disease_name	disease_identifier
1	0.7587	Spinal muscular atrophy, distal, autosomal recessive, 6	OMIM:620011
2	0.7425	Lipodystrophy, familial partial, type 7	OMIM:606721
3	0.7191	Keppen-Lubinsky syndrome	OMIM:614098
4	0.7157	Marfan lipodystrophy syndrome	OMIM:616914
5	0.7138	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
6	0.7069	Myopathy, myofibrillar, 8	OMIM:617258
7	0.7053	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
7	0.7053	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
7	0.7053	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
7	0.7053	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
7	0.7053	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
12	0.7047	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
13	0.704	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
14	0.7016	XFE progeroid syndrome	OMIM:610965
15	0.6983	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
16	0.6977	Congenital fiber-type disproportion myopathy	ORPHA:2020
24	0.6955	Wiedemann-Rautenstrauch syndrome	OMIM:264090
25	0.6873	Dysferlin-related limb-girdle muscular dystrophy R2	ORPHA:268
26	0.6871	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
26	0.6871	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
26	0.6871	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
29	0.6817	Autosomal recessive centronuclear myopathy	ORPHA:169186
29	0.6817	Autosomal recessive centronuclear myopathy	ORPHA:169186
29	0.6817	Autosomal recessive centronuclear myopathy	ORPHA:169186
29	0.6817	Autosomal recessive centronuclear myopathy	ORPHA:169186
33	0.6809	Hutchinson-Gilford progeria syndrome	ORPHA:740
33	0.6809	Hutchinson-Gilford progeria syndrome	ORPHA:740
35	0.6807	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
35	0.6807	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
35	0.6807	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
35	0.6807	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
39	0.6803	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
40	0.6791	Gamma-sarcoglycan-related limb-girdle muscular dystrophy R5	ORPHA:353
41	0.6786	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
41	0.6786	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
43	0.677	Bethlem myopathy	ORPHA:610
43	0.677	Bethlem myopathy	ORPHA:610
43	0.677	Bethlem myopathy	ORPHA:610
43	0.677	Bethlem myopathy	ORPHA:610
47	0.6769	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
48	0.6766	Arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	OMIM:617468
49	0.6748	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
50	0.6738	Muscular dystrophy, limb-girdle, autosomal recessive 27	OMIM:619566
51	0.6725	Myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	OMIM:619461
52	0.6722	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
53	0.6714	Trichothiodystrophy	ORPHA:33364
62	0.6708	Reducing body myopathy, X-linked 1b, with late childhood or adult onset	OMIM:300718
63	0.6685	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
64	0.6682	SHORT syndrome	OMIM:269880
65	0.6677	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
66	0.666	Congenital myopathy 20	OMIM:620310
67	0.6654	Charcot-Marie-Tooth disease, axonal, type 2X	OMIM:616668
68	0.6609	Congenital myopathy 1B, autosomal recessive	OMIM:255320
69	0.6602	Cap myopathy	ORPHA:171881
69	0.6602	Cap myopathy	ORPHA:171881
69	0.6602	Cap myopathy	ORPHA:171881
72	0.6591	Myopathy, X-linked, with excessive autophagy	OMIM:310440
73	0.6589	Myopathy, tubular aggregate, 1	OMIM:160565
74	0.6586	Muscular dystrophy, limb-girdle, autosomal recessive 7	OMIM:601954
75	0.6576	Adenylosuccinate synthetase-like 1-related distal myopathy	ORPHA:482601
76	0.6551	Autosomal spastic paraplegia type 18	ORPHA:209951
77	0.654	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 9	OMIM:613818
78	0.6536	Congenital myopathy 22A, classic	OMIM:620351
79	0.6531	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16	ORPHA:280333
80	0.6529	Neutral lipid storage myopathy	ORPHA:98908
81	0.6523	Muscular dystrophy, limb-girdle, autosomal dominant 2	OMIM:608423
82	0.6518	Lipodystrophy, familial partial, type 6	OMIM:615980
83	0.6503	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	ORPHA:101097
84	0.6488	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
85	0.6481	Neuronopathy, distal hereditary motor, type VIII	OMIM:600175
85	0.6481	Congenital myopathy 10A, severe variant	OMIM:614399
87	0.6467	Myopathy, myofibrillar, 7	OMIM:617114
88	0.6464	Distal myopathy with posterior leg and anterior hand involvement	ORPHA:63273
89	0.6459	Myofibrillar myopathy 10	OMIM:619040
90	0.6454	FKRP-related limb-girdle muscular dystrophy R9	ORPHA:34515
91	0.6452	Cockayne syndrome, type A	OMIM:216400
92	0.6449	Trichothiodystrophy 1, photosensitive	OMIM:601675
93	0.6447	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
94	0.6446	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
95	0.644	Myopathy with extrapyramidal signs	OMIM:615673
96	0.6439	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
97	0.6431	Congenital myopathy 5 with cardiomyopathy	OMIM:611705
98	0.6415	Rigid spine syndrome	ORPHA:97244
98	0.6415	Rigid spine syndrome	ORPHA:97244
100	0.6413	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
101	0.6406	Schwartz-Jampel syndrome, type 1	OMIM:255800
102	0.6384	Nemaline myopathy 7, autosomal recessive	OMIM:610687
103	0.6381	Lipodystrophy, familial partial, type 2	OMIM:151660
104	0.6377	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
105	0.6371	Neutral lipid storage disease with myopathy	OMIM:610717
106	0.637	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
107	0.6369	Miyoshi myopathy	ORPHA:45448
108	0.6364	Frontometaphyseal dysplasia 1	OMIM:305620
109	0.636	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
110	0.6353	Congenital myopathy 22B, severe fetal	OMIM:620369
111	0.6351	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
112	0.6349	Myopathy, tubular aggregate, 2	OMIM:615883
113	0.6348	Centronuclear myopathy 6 with fiber-type disproportion	OMIM:617760
114	0.6346	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
115	0.6345	Myasthenic syndrome, congenital, 11, associated with acetylcholine receptor deficiency	OMIM:616326
116	0.6332	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
117	0.6321	Spastic paraplegia 84, autosomal recessive	OMIM:619621
118	0.6316	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
119	0.6313	Cockayne syndrome, type B	OMIM:133540
119	0.6313	Cockayne syndrome, type B	OMIM:133540
121	0.6311	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
122	0.6305	Intellectual disability and myopathy syndrome	OMIM:619719
123	0.6292	Warburg-Cinotti syndrome	OMIM:618175
124	0.6285	Hutchinson-Gilford progeria	OMIM:176670
125	0.6269	Neuronopathy, distal hereditary motor, type IID	OMIM:615575
126	0.6267	Muscular dystrophy, limb-girdle, autosomal dominant 1	OMIM:603511
126	0.6267	Neuropathy, hereditary motor, with myopathic features	OMIM:619216
128	0.6266	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
129	0.6264	Charcot-Marie-Tooth disease, type 4J	OMIM:611228
130	0.6252	Arthrogryposis, distal, type 5D	OMIM:615065
131	0.625	Autosomal recessive spastic paraplegia type 43	ORPHA:320370
132	0.6249	Arthrogryposis multiplex congenita 5	OMIM:618947
132	0.6249	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
134	0.6248	Congenital disorder of glycosylation, type Ie	OMIM:608799
135	0.6247	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
136	0.6244	Bethlem myopathy 2	OMIM:616471
137	0.6241	Congenital myopathy 14	OMIM:618414
138	0.6236	?Muscular dystrophy, autosomal recessive, with rigid spine and distal joint contractures	OMIM:617072
139	0.6226	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
139	0.6226	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
139	0.6226	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
139	0.6226	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
143	0.6224	Spinal muscular atrophy, lower extremity-predominant 1, AD	OMIM:158600
144	0.6212	Muscular dystrophy, limb-girdle, autosomal recessive 3	OMIM:608099
145	0.621	Inclusion body myopathy and brain white matter abnormalities	OMIM:619733
145	0.621	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
147	0.6208	Squalene synthase deficiency	OMIM:618156
148	0.6206	Arthrogryposis, distal, type 2B4	OMIM:108120
149	0.6197	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
150	0.6193	Sotos syndrome	ORPHA:821
150	0.6193	Sotos syndrome	ORPHA:821
150	0.6193	Sotos syndrome	ORPHA:821
153	0.6186	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
154	0.6181	Contractural arachnodactyly, congenital	OMIM:121050
155	0.6177	Bethlem myopathy 1	OMIM:158810
155	0.6177	Bethlem myopathy 1	OMIM:158810
155	0.6177	Bethlem myopathy 1	OMIM:158810
158	0.617	Developmental and epileptic encephalopathy 100	OMIM:619777
159	0.6162	Cockayne syndrome type 1	ORPHA:90321
159	0.6162	Cockayne syndrome type 1	ORPHA:90321
159	0.6162	Cockayne syndrome type 1	ORPHA:90321
159	0.6162	Cockayne syndrome type 1	ORPHA:90321
163	0.6161	Autosomal dominant centronuclear myopathy	ORPHA:169189
163	0.6161	Autosomal dominant centronuclear myopathy	ORPHA:169189
163	0.6161	Autosomal dominant centronuclear myopathy	ORPHA:169189
163	0.6161	Autosomal dominant centronuclear myopathy	ORPHA:169189
163	0.6161	Autosomal dominant centronuclear myopathy	ORPHA:169189
168	0.6158	Charcot-Marie-Tooth disease, axonal, with vocal cord paresis	OMIM:607706
169	0.6154	Spinal muscular atrophy, infantile, James type	OMIM:619042
170	0.6149	Branchiooculofacial syndrome	OMIM:113620
171	0.6139	Fucosidosis	OMIM:230000
172	0.6138	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
172	0.6138	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
174	0.6135	PLIN1-related familial partial lipodystrophy	ORPHA:280356
175	0.6134	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
176	0.612	Arthrogryposis, distal, type 1C	OMIM:619110
177	0.6119	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
177	0.6119	Loeys-Dietz syndrome 5	OMIM:615582
179	0.6118	Porphyria due to ALA dehydratase deficiency	ORPHA:100924
180	0.6117	Mandibuloacral dysplasia	OMIM:248370
181	0.6116	Muscle filaminopathy	ORPHA:171445
182	0.6111	Muscular dystrophy, limb-girdle, autosomal recessive 17	OMIM:613723
183	0.611	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	OMIM:181350
184	0.6101	Arthrogryposis, distal, type 3	OMIM:114300
185	0.6094	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
186	0.6074	Mucopolysaccharidosis type IIID	OMIM:252940
187	0.6071	Centronuclear myopathy 1	OMIM:160150
187	0.6071	Centronuclear myopathy, autosomal, modifier of	OMIM:160150
189	0.6068	LIPE-related familial partial lipodystrophy	ORPHA:435660
190	0.6055	Congenital myopathy 10B, mild variant	OMIM:620249
191	0.605	Schimke immuno-osseous dysplasia	ORPHA:1830
192	0.6048	Congenital myopathy 1A, autosomal dominant, with susceptibility to malignant hyperthermia	OMIM:117000
192	0.6048	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 1	OMIM:609308
194	0.6046	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
195	0.6043	Duchenne muscular dystrophy	OMIM:310200
196	0.604	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
197	0.6034	Microphthalmia, syndromic 1	OMIM:309800
197	0.6034	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
197	0.6034	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
200	0.6033	Congenital myopathy 4A, autosomal dominant	OMIM:255310
200	0.6033	Miyoshi muscular dystrophy 3	OMIM:613319
202	0.603	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
203	0.6027	Roberts-SC phocomelia syndrome	OMIM:268300
204	0.6025	?Spastic paraplegia 43, autosomal recessive	OMIM:615043
205	0.6023	Emery-Dreifuss muscular dystrophy 3, autosomal recessive	OMIM:616516
205	0.6023	Brody myopathy	OMIM:601003
207	0.6019	King-Denborough syndrome	OMIM:619542
208	0.6018	Charcot-Marie-Tooth disease, axonal, type 2O	OMIM:614228
209	0.6016	Moderate multiminicore disease with hand involvement	ORPHA:178145
210	0.6015	Charcot-Marie-Tooth disease, dominant intermediate C	OMIM:608323
211	0.6011	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
212	0.6007	Bruck syndrome 1	OMIM:259450
213	0.6004	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
214	0.5999	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
215	0.5989	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
216	0.5988	Marfan syndrome	OMIM:154700
216	0.5988	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
218	0.5986	Stüve-Wiedemann syndrome	ORPHA:3206
218	0.5986	Stüve-Wiedemann syndrome	ORPHA:3206
220	0.5985	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
220	0.5985	Shprintzen-Goldberg syndrome	OMIM:182212
222	0.5983	Ogden syndrome	OMIM:300855
223	0.5979	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
224	0.5978	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
225	0.5977	Pancreatic and cerebellar agenesis	OMIM:609069
226	0.5973	Congenital myopathy 16	OMIM:618524
227	0.5972	Fontaine progeroid syndrome	OMIM:612289
228	0.5969	Cutis laxa, autosomal recessive, type IID	OMIM:617403
229	0.5968	Insulin resistance, severe, digenic	OMIM:604367
230	0.5962	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
231	0.5961	Distal anoctaminopathy	ORPHA:399096
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
232	0.596	Presynaptic congenital myasthenic syndromes	ORPHA:98914
242	0.5959	Congenital myopathy 13	OMIM:255995
243	0.5953	Nail-patella syndrome	ORPHA:2614
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
244	0.5952	Williams syndrome	ORPHA:904
264	0.5951	Nemaline myopathy 2, autosomal recessive	OMIM:256030
265	0.595	Acute intermittent porphyria	ORPHA:79276
266	0.5948	Laing distal myopathy	OMIM:160500
266	0.5948	Synaptic congenital myasthenic syndromes	ORPHA:98915
266	0.5948	Synaptic congenital myasthenic syndromes	ORPHA:98915
269	0.5943	Combined oxidative phosphorylation defect type 13	ORPHA:319514
270	0.5939	Proximal myopathy with extrapyramidal signs	ORPHA:401768
271	0.5931	Hereditary coproporphyria	ORPHA:79273
272	0.593	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
272	0.593	Frontometaphyseal dysplasia	ORPHA:1826
272	0.593	Frontometaphyseal dysplasia	ORPHA:1826
275	0.5929	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
276	0.5927	Glycine encephalopathy with normal serum glycine	OMIM:617301
277	0.5925	Charcot-Marie-Tooth disease type 2B1	ORPHA:98856
278	0.5924	Muscular dystrophy, limb-girdle, autosomal recessive 26	OMIM:618848
279	0.5921	Van den Ende-Gupta syndrome	OMIM:600920
280	0.5913	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
281	0.5912	Hereditary motor and sensory neuropathy VIA	OMIM:601152
282	0.5911	Wieacker-Wolff syndrome	OMIM:314580
