rank	score	disease_name	disease_identifier
1	0.8277	TBCK-related intellectual disability syndrome	ORPHA:488632
2	0.7821	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
3	0.7669	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
4	0.7417	Prader-Willi syndrome due to translocation	ORPHA:177907
5	0.7385	8q24.3 microdeletion syndrome	ORPHA:508488
6	0.7339	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
7	0.7288	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
8	0.7279	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
9	0.7243	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
10	0.7241	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
11	0.7215	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
12	0.7176	den Hoed-de Boer-Voisin syndrome	OMIM:619229
13	0.7143	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
14	0.7132	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
15	0.7129	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
16	0.7111	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
17	0.7095	Smith-Lemli-Opitz syndrome	OMIM:270400
18	0.7065	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	OMIM:617802
19	0.706	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
20	0.7033	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
21	0.7024	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
22	0.7017	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
23	0.7005	Carey-Fineman-Ziter syndrome	OMIM:254940
24	0.6998	Developmental and epileptic encephalopathy 100	OMIM:619777
25	0.6994	Congenital disorder of glycosylation, type Il	OMIM:608776
26	0.6988	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
27	0.6975	Asparagine synthetase deficiency	OMIM:615574
28	0.6956	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
29	0.6955	ALG9-CDG	ORPHA:79328
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
30	0.6949	22q11.2 deletion syndrome	ORPHA:567
39	0.6942	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
40	0.6932	Combined oxidative phosphorylation deficiency 11	OMIM:614922
41	0.6922	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
42	0.6918	Wieacker-Wolff syndrome	OMIM:314580
