rank	score	disease_name	disease_identifier
1	0.7797	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
2	0.7709	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
3	0.7521	Wiedemann-Steiner syndrome	ORPHA:319182
4	0.7405	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
5	0.7365	Phelan-McDermid syndrome	OMIM:606232
6	0.7313	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
7	0.7296	Sotos syndrome	OMIM:117550
8	0.7222	Osteogenesis imperfecta, type V	OMIM:610967
9	0.7135	CK syndrome	ORPHA:251383
10	0.7132	Monosomy 22q13.3	ORPHA:48652
11	0.7123	CK syndrome	OMIM:300831
12	0.7095	17q21.31 microdeletion syndrome	ORPHA:363958
13	0.7077	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
14	0.7068	FG syndrome type 1	ORPHA:93932
15	0.7022	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
16	0.7014	Achondroplasia	ORPHA:15
17	0.7013	Congenital disorder of deglycosylation 2	OMIM:619775
18	0.698	Intellectual disability-strabismus syndrome	ORPHA:363528
19	0.6976	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
20	0.6975	ZTTK syndrome	OMIM:617140
21	0.6972	Pseudoachondroplasia	ORPHA:750
21	0.6972	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
23	0.6952	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
24	0.695	Nail-patella syndrome	ORPHA:2614
25	0.6898	Multiple epiphyseal dysplasia type 1	ORPHA:93308
26	0.6886	Mucopolysaccharidosis type IX	OMIM:601492
27	0.6876	Coffin-Siris syndrome 6	OMIM:617808
28	0.6871	Smith-Lemli-Opitz syndrome	OMIM:270400
29	0.6863	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
30	0.6825	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
31	0.6793	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
32	0.6778	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
33	0.6777	Lateral meningocele syndrome	OMIM:130720
34	0.6761	Orofaciodigital syndrome VI	OMIM:277170
35	0.6733	den Hoed-de Boer-Voisin syndrome	OMIM:619229
36	0.673	Coffin-Siris syndrome 1	OMIM:135900
37	0.672	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
38	0.6707	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
38	0.6707	Donnai-Barrow syndrome	OMIM:222448
40	0.6702	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
41	0.6694	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
42	0.6691	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
43	0.6688	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
44	0.6667	DEGCAGS syndrome	OMIM:619488
45	0.6666	Martsolf syndrome 1	OMIM:212720
46	0.6663	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
47	0.6662	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
48	0.6647	Ullrich congenital muscular dystrophy 1	OMIM:254090
48	0.6647	Ullrich congenital muscular dystrophy 1	OMIM:254090
48	0.6647	Ullrich congenital muscular dystrophy 1	OMIM:254090
51	0.664	Microphthalmia, syndromic 2	OMIM:300166
52	0.6634	Birk-Landau-Perez syndrome	OMIM:617595
53	0.6625	X-linked dominant chondrodysplasia punctata	ORPHA:35173
54	0.6616	Camurati-Engelmann disease	ORPHA:1328
55	0.6615	Osteopathia striata with cranial sclerosis	OMIM:300373
56	0.6614	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
57	0.66	TBCK-related intellectual disability syndrome	ORPHA:488632
58	0.6599	Ohdo syndrome, X-linked	OMIM:300895
59	0.6592	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
60	0.659	Opitz-Kaveggia syndrome	OMIM:305450
61	0.6583	Sialuria	ORPHA:3166
62	0.6581	Premature aging syndrome, Penttinen type	OMIM:601812
63	0.658	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
64	0.6564	22q11.2 deletion syndrome	ORPHA:567
73	0.6561	Orofaciodigital syndrome I	OMIM:311200
73	0.6561	Desmosterolosis	OMIM:602398
75	0.6559	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
76	0.6548	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
76	0.6548	?Corpus callosum, agenesis of, with facial anomalies and cerebellar ataxia	OMIM:616819
78	0.6547	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
78	0.6547	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
80	0.6537	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
81	0.653	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
82	0.6528	Toriello-Carey syndrome	ORPHA:3338
83	0.6521	Orofaciodigital syndrome type 2	ORPHA:2751
84	0.6518	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
85	0.651	Developmental and epileptic encephalopathy 49	OMIM:617281
85	0.651	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
87	0.6503	Orofaciodigital syndrome type 14	ORPHA:434179
88	0.6501	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
89	0.6491	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
89	0.6491	Intellectual developmental disorder, autosomal recessive 65	OMIM:618109
91	0.6487	Werner syndrome	ORPHA:902
92	0.6485	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
93	0.6483	Dubowitz syndrome	ORPHA:235
93	0.6483	Dubowitz syndrome	ORPHA:235
95	0.6481	Periventricular nodular heterotopia 7	OMIM:617201
96	0.648	Apert syndrome	OMIM:101200
97	0.6477	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
98	0.6472	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	OMIM:619091
99	0.6462	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
100	0.6461	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
101	0.646	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
102	0.6459	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
103	0.6457	Gabriele-de Vries syndrome	ORPHA:506358
104	0.6452	Holoprosencephaly 7	OMIM:610828
105	0.644	Polyhydramnios, megalencephaly, and symptomatic epilepsy	OMIM:611087
106	0.6437	CTCF-related neurodevelopmental disorder	ORPHA:363611
107	0.6436	Congenital disorder of glycosylation, type Iw, autosomal dominant	OMIM:619714
108	0.643	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
109	0.6427	Silver-Russell syndrome due to a point mutation	ORPHA:397590
109	0.6427	Silver-Russell syndrome due to a point mutation	ORPHA:397590
