rank	score	disease_name	disease_identifier
1	0.786	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
2	0.7391	Ogden syndrome	OMIM:300855
3	0.7306	Cerebrofacioarticular syndrome	ORPHA:314679
3	0.7306	Cerebrofacioarticular syndrome	ORPHA:314679
5	0.7266	VISS syndrome	OMIM:619472
6	0.7215	Yunis-Varon syndrome	ORPHA:3472
6	0.7215	Yunis-Varon syndrome	ORPHA:3472
8	0.7152	ALG9-CDG	ORPHA:79328
9	0.714	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
10	0.7105	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
10	0.7105	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
12	0.7101	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
13	0.7079	Congenital disorder of glycosylation, type IIw	OMIM:619525
14	0.7051	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
15	0.7031	Autosomal dominant cutis laxa	ORPHA:90348
15	0.7031	Autosomal dominant cutis laxa	ORPHA:90348
15	0.7031	Autosomal dominant cutis laxa	ORPHA:90348
18	0.7028	Yunis-Varon syndrome	OMIM:216340
19	0.7024	Neurooculocardiogenitourinary syndrome	OMIM:618652
20	0.7015	Frank-ter Haar syndrome	OMIM:249420
21	0.7007	Histiocytoid cardiomyopathy	ORPHA:137675
22	0.6987	Hay-Wells syndrome	OMIM:106260
23	0.6968	Congenital myopathy with excess of muscle spindles	OMIM:218040
24	0.6908	MOGS-CDG	ORPHA:79330
25	0.6906	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
26	0.6894	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
27	0.6891	Glycogen storage disease of heart, lethal congenital	OMIM:261740
28	0.6847	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
29	0.6835	Liver disease, severe congenital	OMIM:619991
30	0.6823	Burn-McKeown syndrome	OMIM:608572
31	0.6773	Marshall-Smith syndrome	OMIM:602535
