rank	score	disease_name	disease_identifier
1	0.9598	Cerebral creatine deficiency syndrome 1	OMIM:300352
2	0.8874	Cerebral creatine deficiency syndrome 2	OMIM:612736
3	0.8685	Cerebral creatine deficiency syndrome 3	OMIM:612718
4	0.7835	Seizures-scoliosis-macrocephaly syndrome	ORPHA:466926
5	0.7145	Combined oxidative phosphorylation deficiency 32	OMIM:617664
6	0.7131	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
7	0.7095	Kleine-Levin syndrome	ORPHA:33543
8	0.7092	Combined oxidative phosphorylation deficiency 55	OMIM:619743
8	0.7092	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
10	0.7069	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
11	0.7063	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
12	0.7004	Porphyria due to ALA dehydratase deficiency	ORPHA:100924
13	0.7001	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
14	0.6994	Severe Canavan disease	ORPHA:314911
15	0.6986	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
16	0.6962	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
16	0.6962	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
18	0.6959	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
19	0.6952	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
19	0.6952	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
21	0.6936	Neurodevelopmental disorder with seizures and speech and walking impairment	OMIM:618480
22	0.6925	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
23	0.692	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
24	0.6917	MELAS	ORPHA:550
24	0.6917	MELAS	ORPHA:550
24	0.6917	MELAS	ORPHA:550
24	0.6917	MELAS	ORPHA:550
24	0.6917	MELAS	ORPHA:550
24	0.6917	MELAS	ORPHA:550
24	0.6917	MELAS	ORPHA:550
31	0.689	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
32	0.6884	Cerebrotendinous xanthomatosis	ORPHA:909
33	0.6881	Helsmoortel-van der Aa syndrome	OMIM:615873
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
34	0.6877	Young-onset Parkinson disease	ORPHA:2828
45	0.6866	Ohdo syndrome, X-linked	OMIM:300895
46	0.6854	Witteveen-Kolk syndrome	OMIM:613406
47	0.6853	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
47	0.6853	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
49	0.6843	Combined oxidative phosphorylation deficiency 39	OMIM:618397
50	0.6842	X-linked creatine transporter deficiency	ORPHA:52503
50	0.6842	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
52	0.6833	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
53	0.6832	Wiedemann-Steiner syndrome	OMIM:605130
54	0.6813	Congenital disorder of glycosylation, type IIt	OMIM:618885
55	0.681	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
