rank	score	disease_name	disease_identifier
1	0.9147	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
2	0.8024	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
3	0.787	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	ORPHA:88639
4	0.7763	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
5	0.7758	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
6	0.774	Cortical dysplasia, complex, with other brain malformations 12	OMIM:620316
7	0.7718	Schinzel-Giedion syndrome	ORPHA:798
8	0.7713	Asparagine synthetase deficiency	OMIM:615574
9	0.7711	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
10	0.7693	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
11	0.7654	Developmental and epileptic encephalopathy 49	OMIM:617281
12	0.7624	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
13	0.7592	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
14	0.7577	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
15	0.7565	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
16	0.7559	Developmental and epileptic encephalopathy 110	OMIM:620149
17	0.7546	Weiss-Kruszka syndrome	OMIM:618619
18	0.754	Neurodevelopmental disorder with hypotonia, craniofacial abnormalities, and seizures	OMIM:614501
19	0.7526	Developmental and epileptic encephalopathy 75	OMIM:618437
20	0.7518	Congenital disorder of glycosylation, type IIm	OMIM:300896
20	0.7518	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
20	0.7518	Choreoacanthocytosis	ORPHA:2388
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
23	0.7511	Zellweger syndrome	ORPHA:912
36	0.7494	?PEHO syndrome-like	OMIM:617507
37	0.7493	Peters plus syndrome	ORPHA:709
38	0.7492	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
39	0.7481	Hydranencephaly with abnormal genitalia	OMIM:300215
40	0.7479	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
41	0.7446	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
42	0.7439	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
43	0.7365	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
43	0.7365	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
43	0.7365	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
46	0.7358	Congenital disorder of glycosylation, type IIe	OMIM:608779
47	0.7332	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
48	0.733	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
48	0.733	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
50	0.7329	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
51	0.7311	Pontocerebellar hypoplasia, type 6	OMIM:611523
52	0.7301	Leukodystrophy, hypomyelinating, 17	OMIM:618006
53	0.73	Tatton-Brown-Rahman syndrome	OMIM:615879
54	0.7294	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
55	0.7258	Wiedemann-Steiner syndrome	OMIM:605130
56	0.7252	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
57	0.7249	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
