rank	score	disease_name	disease_identifier
1	0.7472	Werner syndrome	OMIM:277700
2	0.705	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
3	0.693	Mandibuloacral dysplasia	OMIM:248370
4	0.6886	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
5	0.681	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
6	0.6786	Lipodystrophy, familial partial, type 7	OMIM:606721
7	0.6756	?Tumoral calcinosis, hyperphosphatemic, familial, 3	OMIM:617994
8	0.6644	Lipodystrophy, congenital generalized, type 2	OMIM:269700
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
9	0.6639	Trichothiodystrophy	ORPHA:33364
18	0.6627	Alstrom syndrome	OMIM:203800
19	0.6604	Werner syndrome	ORPHA:902
20	0.66	Hutchinson-Gilford progeria syndrome	ORPHA:740
20	0.66	Hutchinson-Gilford progeria syndrome	ORPHA:740
22	0.655	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
23	0.6539	Insulin-like growth factor I, resistance to	OMIM:270450
24	0.6525	Lipodystrophy, familial partial, type 2	OMIM:151660
25	0.652	Alström syndrome	ORPHA:64
26	0.6509	LIG4 syndrome	ORPHA:99812
26	0.6509	LIG4 syndrome	ORPHA:99812
28	0.6467	Ruijs-Aalfs syndrome	OMIM:616200
29	0.6451	Marfan lipodystrophy syndrome	OMIM:616914
30	0.6439	Primrose syndrome	OMIM:259050
31	0.6438	Abetalipoproteinemia	ORPHA:14
32	0.6425	Lipodystrophy, congenital generalized, type 1	OMIM:608594
33	0.6415	Cockayne syndrome type 3	ORPHA:90324
33	0.6415	Cockayne syndrome type 3	ORPHA:90324
33	0.6415	Cockayne syndrome type 3	ORPHA:90324
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
36	0.6412	Williams syndrome	ORPHA:904
56	0.6382	Insulin resistance, severe, digenic	OMIM:604367
57	0.6368	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
58	0.6356	Rabson-Mendenhall syndrome	ORPHA:769
59	0.6347	Laron syndrome	ORPHA:633
60	0.6345	XFE progeroid syndrome	OMIM:610965
61	0.6315	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
62	0.631	Schimke immunoosseous dysplasia	OMIM:242900
63	0.6309	Cushing disease	ORPHA:96253
63	0.6309	Cushing disease	ORPHA:96253
63	0.6309	Cushing disease	ORPHA:96253
63	0.6309	Cushing disease	ORPHA:96253
63	0.6309	Cushing disease	ORPHA:96253
63	0.6309	Cushing disease	ORPHA:96253
63	0.6309	Cushing disease	ORPHA:96253
70	0.6295	Cockayne syndrome, type B	OMIM:133540
70	0.6295	Cockayne syndrome, type B	OMIM:133540
72	0.6293	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
72	0.6293	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
74	0.6285	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
74	0.6285	Bardet-Biedl syndrome 1	OMIM:209900
74	0.6285	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
74	0.6285	Bardet-Biedl syndrome 1	OMIM:209900
74	0.6285	Obesity due to melanocortin 4 receptor deficiency	ORPHA:71529
79	0.6284	PLIN1-related familial partial lipodystrophy	ORPHA:280356
80	0.6279	Schwartz-Jampel syndrome	ORPHA:800
81	0.6246	Wiedemann-Rautenstrauch syndrome	OMIM:264090
82	0.6238	Schwartz-Jampel syndrome, type 1	OMIM:255800
83	0.6224	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
84	0.6217	Leprechaunism	ORPHA:508
85	0.6211	Lacrimoauriculodentodigital syndrome	ORPHA:2363
85	0.6211	Lacrimoauriculodentodigital syndrome	ORPHA:2363
85	0.6211	Lacrimoauriculodentodigital syndrome	ORPHA:2363
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
88	0.621	Dyskeratosis congenita	ORPHA:1775
100	0.6192	Hepatoerythropoietic porphyria	ORPHA:95159
101	0.6185	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
102	0.6176	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
103	0.6163	Congenital erythropoietic porphyria	ORPHA:79277
103	0.6163	Congenital erythropoietic porphyria	ORPHA:79277
105	0.6161	Helsmoortel-van der Aa syndrome	OMIM:615873
106	0.6159	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
107	0.6158	Aromatase deficiency	ORPHA:91
108	0.6156	Smith-Magenis syndrome	ORPHA:819
108	0.6156	Smith-Magenis syndrome	ORPHA:819
108	0.6156	Smith-Magenis syndrome	ORPHA:819
108	0.6156	Smith-Magenis syndrome	ORPHA:819
112	0.6149	Congenital disorder of deglycosylation 1	OMIM:615273
113	0.6142	Lipodystrophy, congenital generalized, type 3	OMIM:612526
114	0.6129	Cockayne syndrome, type A	OMIM:216400
115	0.6123	Wilson-Turner syndrome	ORPHA:3459
115	0.6123	Wilson-Turner syndrome	ORPHA:3459
117	0.6115	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
118	0.6114	Marfan syndrome	OMIM:154700
119	0.6112	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
120	0.611	Pigmented nodular adrenocortical disease, primary, 1	OMIM:610489
121	0.6083	Rothmund-Thomson syndrome, type 2	OMIM:268400
121	0.6083	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
123	0.6065	SHORT syndrome	OMIM:269880
124	0.606	AGel amyloidosis	ORPHA:85448
125	0.6043	Cornelia de Lange syndrome	ORPHA:199
125	0.6043	Cornelia de Lange syndrome	ORPHA:199
125	0.6043	Cornelia de Lange syndrome	ORPHA:199
125	0.6043	Cornelia de Lange syndrome	ORPHA:199
125	0.6043	Cornelia de Lange syndrome	ORPHA:199
125	0.6043	Cornelia de Lange syndrome	ORPHA:199
131	0.604	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
132	0.6039	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
132	0.6039	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
134	0.6036	Witteveen-Kolk syndrome	OMIM:613406
135	0.6031	Abdominal obesity-metabolic syndrome 3	OMIM:615812
136	0.603	Pigmented nodular adrenocortical disease, primary, 2	OMIM:610475
137	0.6015	Dysautonomia, familial	OMIM:223900
138	0.6006	Congenital generalized lipodystrophy	ORPHA:528
138	0.6006	Congenital generalized lipodystrophy	ORPHA:528
138	0.6006	Congenital generalized lipodystrophy	ORPHA:528
138	0.6006	Congenital generalized lipodystrophy	ORPHA:528
138	0.6006	Cutis laxa, autosomal recessive, type IID	OMIM:617403
138	0.6006	H syndrome	ORPHA:168569
138	0.6006	Ataxia-telangiectasia	ORPHA:100
138	0.6006	Congenital generalized lipodystrophy	ORPHA:528
138	0.6006	Congenital generalized lipodystrophy	ORPHA:528
147	0.599	MELAS	ORPHA:550
147	0.599	MELAS	ORPHA:550
147	0.599	MELAS	ORPHA:550
147	0.599	MELAS	ORPHA:550
147	0.599	MELAS	ORPHA:550
147	0.599	MELAS	ORPHA:550
147	0.599	MELAS	ORPHA:550
154	0.5983	Bloom syndrome	OMIM:210900
155	0.5971	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
156	0.5963	DEGCAGS syndrome	OMIM:619488
156	0.5963	ACTH-independent macronodular adrenal hyperplasia	OMIM:219080
158	0.5957	Rubinstein-Taybi syndrome 1	OMIM:180849
159	0.5954	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
159	0.5954	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
161	0.5947	Pancreatic and cerebellar agenesis	OMIM:609069
162	0.5942	Marbach-Rustad progeroid syndrome	OMIM:619322
163	0.5924	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	ORPHA:280679
164	0.5923	LIG4 syndrome	OMIM:606593
165	0.5921	Insensitivity to pain, congenital, with anhidrosis	OMIM:256800
166	0.5917	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
167	0.5915	Dysbetalipoproteinemia	ORPHA:412
168	0.5898	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
169	0.589	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
170	0.5888	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
171	0.5887	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
172	0.5885	Obesity due to prohormone convertase I deficiency	ORPHA:71528
172	0.5885	Obesity due to pro-opiomelanocortin deficiency	ORPHA:71526
172	0.5885	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
175	0.5879	Loeys-Dietz syndrome 5	OMIM:615582
176	0.5873	Schopf-Schulz-Passarge syndrome	OMIM:224750
177	0.5865	Kenny-Caffey syndrome, type 2	OMIM:127000
177	0.5865	?Lessel-Kubisch syndrome	OMIM:618681
177	0.5865	Bardet-Biedl syndrome 9	OMIM:615986
180	0.5864	Trichothiodystrophy 1, photosensitive	OMIM:601675
181	0.5858	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
182	0.5853	BDV syndrome	OMIM:619326
183	0.5848	Schöpf-Schulz-Passarge syndrome	ORPHA:50944
184	0.5841	PPARG-related familial partial lipodystrophy	ORPHA:79083
185	0.5836	Costello syndrome	ORPHA:3071
186	0.5824	Stiff skin syndrome	ORPHA:2833
187	0.582	Mulibrey nanism	OMIM:253250
188	0.5819	Fontaine progeroid syndrome	OMIM:612289
189	0.5809	Ogden syndrome	OMIM:300855
190	0.5802	Dyskeratosis congenita, X-linked	OMIM:305000
191	0.5801	Coronary artery disease, autosomal dominant, 2	OMIM:610947
192	0.5797	Xq27.3q28 duplication syndrome	ORPHA:261483
193	0.579	Retinitis pigmentosa	ORPHA:791
193	0.579	Retinitis pigmentosa	ORPHA:791
193	0.579	Retinitis pigmentosa	ORPHA:791
193	0.579	Retinitis pigmentosa	ORPHA:791
193	0.579	Retinitis pigmentosa	ORPHA:791
193	0.579	Retinitis pigmentosa	ORPHA:791
