rank	score	disease_name	disease_identifier
1	0.9369	TBCK-related intellectual disability syndrome	ORPHA:488632
2	0.8725	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
3	0.8314	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
4	0.8312	?Leukodystrophy, progressive, early childhood-onset	OMIM:617762
5	0.8191	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
6	0.815	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
7	0.8074	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
8	0.794	Prader-Willi syndrome due to translocation	ORPHA:177907
9	0.7932	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
10	0.7893	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
11	0.7879	Encephalopathy, progressive, early-onset, with brain atrophy and spasticity	OMIM:617669
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
12	0.7867	22q11.2 deletion syndrome	ORPHA:567
21	0.7852	Early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome	ORPHA:500144
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
22	0.7849	Zellweger syndrome	ORPHA:912
35	0.7836	Cowden syndrome 1	OMIM:158350
36	0.7831	Developmental and epileptic encephalopathy 95	OMIM:618143
