rank	score	disease_name	disease_identifier
1	0.8224	Lymphangioleiomyomatosis	ORPHA:538
1	0.8224	Lymphangioleiomyomatosis	ORPHA:538
3	0.7776	Tuberous sclerosis complex	ORPHA:805
3	0.7776	Tuberous sclerosis complex	ORPHA:805
3	0.7776	Tuberous sclerosis complex	ORPHA:805
6	0.7468	Tuberous sclerosis-2	OMIM:613254
6	0.7468	TSC2 angiomyolipomas, renal, modifier of	OMIM:613254
8	0.7335	Tuberous sclerosis-1	OMIM:191100
9	0.729	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
9	0.729	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
11	0.7233	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
11	0.7233	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
13	0.7027	Proteus-like syndrome	ORPHA:2969
14	0.6989	?Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	OMIM:618373
15	0.6846	Bone marrow failure syndrome 3	OMIM:617052
16	0.6693	Dowling-Degos disease 2	OMIM:615327
17	0.6621	Buschke-Ollendorff syndrome	OMIM:166700
18	0.6466	Progeroid syndrome, Petty type	ORPHA:2963
19	0.635	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
20	0.6258	Short stature with microcephaly and distinctive facies	OMIM:615789
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
21	0.6237	Cowden syndrome	ORPHA:201
30	0.6186	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
31	0.6181	Desmoid tumor	ORPHA:873
31	0.6181	Desmoid tumor	ORPHA:873
33	0.6135	Infantile myofibromatosis	ORPHA:2591
33	0.6135	Infantile myofibromatosis	ORPHA:2591
35	0.609	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
35	0.609	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
35	0.609	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
38	0.6023	Progressive osseous heteroplasia	ORPHA:2762
39	0.6015	Developmental and epileptic encephalopathy 49	OMIM:617281
40	0.6004	Brain tumor-polyposis syndrome 2	OMIM:175100
41	0.5993	Squalene synthase deficiency	OMIM:618156
42	0.5968	Basal cell nevus syndrome 2	OMIM:620343
43	0.5952	Glycosylphosphatidylinositol biosynthesis defect 11	OMIM:616025
44	0.5949	Xeroderma pigmentosum	ORPHA:910
44	0.5949	Xeroderma pigmentosum	ORPHA:910
44	0.5949	Xeroderma pigmentosum	ORPHA:910
44	0.5949	Xeroderma pigmentosum	ORPHA:910
44	0.5949	Xeroderma pigmentosum	ORPHA:910
44	0.5949	Xeroderma pigmentosum	ORPHA:910
44	0.5949	Xeroderma pigmentosum	ORPHA:910
