rank	score	disease_name	disease_identifier
1	0.8422	Trichothiodystrophy 3, photosensitive	OMIM:616395
2	0.7777	Helsmoortel-van der Aa syndrome	OMIM:615873
3	0.7547	Wrinkly skin syndrome	ORPHA:2834
4	0.7483	Liver disease, severe congenital	OMIM:619991
5	0.7454	Gaucher disease, perinatal lethal	OMIM:608013
6	0.7428	Wiedemann-Rautenstrauch syndrome	OMIM:264090
7	0.7346	Hardikar syndrome	OMIM:301068
8	0.7308	Wrinkly skin syndrome	OMIM:278250
9	0.7292	Neutral lipid storage disease with ichthyosis	ORPHA:98907
10	0.7261	Immunodeficiency 87 and autoimmunity	OMIM:619573
11	0.7256	Meckel syndrome 1	OMIM:249000
12	0.725	Restrictive dermopathy 1	OMIM:275210
13	0.7225	Oculocerebrorenal syndrome of Lowe	ORPHA:534
14	0.7209	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
15	0.7187	DEGCAGS syndrome	OMIM:619488
16	0.7155	Omenn syndrome	OMIM:603554
16	0.7155	Omenn syndrome	OMIM:603554
16	0.7155	Omenn syndrome	OMIM:603554
19	0.7119	Marshall-Smith syndrome	OMIM:602535
19	0.7119	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
21	0.7105	Jacobsen syndrome	ORPHA:2308
22	0.7063	Schimke immunoosseous dysplasia	OMIM:242900
23	0.705	Hennekam syndrome	ORPHA:2136
23	0.705	Hennekam syndrome	ORPHA:2136
23	0.705	Hennekam syndrome	ORPHA:2136
26	0.704	Chédiak-Higashi syndrome	ORPHA:167
27	0.7028	Bainbridge-Ropers syndrome	OMIM:615485
28	0.7025	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
29	0.702	Fetal Gaucher disease	ORPHA:85212
30	0.7019	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
31	0.7018	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
32	0.7007	Johanson-Blizzard syndrome	ORPHA:2315
33	0.7	TARP syndrome	OMIM:311900
34	0.6991	Smith-Lemli-Opitz syndrome	OMIM:270400
35	0.6986	Arboleda-Tham syndrome	OMIM:616268
36	0.6977	Rubinstein-Taybi syndrome 1	OMIM:180849
37	0.6976	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
38	0.6966	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
38	0.6966	Pallister-Hall syndrome	ORPHA:672
40	0.6964	Yunis-Varon syndrome	OMIM:216340
41	0.6958	Classical Ehlers-Danlos syndrome	ORPHA:287
41	0.6958	Classical Ehlers-Danlos syndrome	ORPHA:287
41	0.6958	Classical Ehlers-Danlos syndrome	ORPHA:287
44	0.6946	Cornelia de Lange syndrome 1	OMIM:122470
45	0.6935	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
46	0.6915	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
46	0.6915	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
48	0.6913	22q11.2 deletion syndrome	ORPHA:567
57	0.6911	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
58	0.6904	PMM2-CDG	ORPHA:79318
59	0.6886	Raine syndrome	OMIM:259775
60	0.6878	Complement hyperactivation, angiopathic thrombosis, and protein-losing enteropathy	OMIM:226300
61	0.6873	ALG12-CDG	ORPHA:79324
62	0.6871	Congenital myopathy with excess of muscle spindles	OMIM:218040
63	0.687	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
64	0.6866	Trichothiodystrophy	ORPHA:33364
73	0.6861	Smith-Lemli-Opitz syndrome	ORPHA:818
73	0.6861	Kabuki syndrome 2	OMIM:300867
75	0.6858	Restrictive dermopathy	ORPHA:1662
75	0.6858	Restrictive dermopathy	ORPHA:1662
77	0.6856	FG syndrome type 1	ORPHA:93932
78	0.6855	Trichohepatoneurodevelopmental syndrome	OMIM:618268
78	0.6855	Mucolipidosis II alpha/beta	OMIM:252500
80	0.6852	Carpenter syndrome 2	OMIM:614976
81	0.6836	Opitz GBBB syndrome	ORPHA:2745
82	0.6835	Osteopetrosis with renal tubular acidosis	ORPHA:2785
83	0.6834	Cornelia de Lange syndrome	ORPHA:199
83	0.6834	Koolen-De Vries syndrome	OMIM:610443
83	0.6834	Cornelia de Lange syndrome	ORPHA:199
83	0.6834	Cornelia de Lange syndrome	ORPHA:199
83	0.6834	Cornelia de Lange syndrome	ORPHA:199
83	0.6834	Cornelia de Lange syndrome	ORPHA:199
83	0.6834	Cornelia de Lange syndrome	ORPHA:199
90	0.6831	CHARGE syndrome	OMIM:214800
91	0.6829	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
92	0.6822	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
93	0.6819	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
94	0.6818	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
