rank	score	disease_name	disease_identifier
1	0.772	Muscular dystrophy, limb-girdle, autosomal recessive 8	OMIM:254110
2	0.7587	GNE myopathy	ORPHA:602
3	0.7525	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
4	0.7516	Hereditary motor and sensory neuropathy, type IIc	OMIM:606071
5	0.7511	Charcot-Marie-Tooth disease type 2B1	ORPHA:98856
6	0.7475	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
7	0.7436	Myofibrillar myopathy 11	OMIM:619178
8	0.7435	Congenital myopathy 4B, autosomal recessive	OMIM:609284
9	0.735	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
10	0.729	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
11	0.7272	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
12	0.7262	Autosomal dominant centronuclear myopathy	ORPHA:169189
12	0.7262	Autosomal dominant centronuclear myopathy	ORPHA:169189
12	0.7262	Autosomal dominant centronuclear myopathy	ORPHA:169189
12	0.7262	Autosomal dominant centronuclear myopathy	ORPHA:169189
12	0.7262	Autosomal dominant centronuclear myopathy	ORPHA:169189
17	0.7228	Spinal muscular atrophy-3	OMIM:253400
17	0.7228	Spinal muscular atrophy, type III, modifier of	OMIM:253400
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.7206	Presynaptic congenital myasthenic syndromes	ORPHA:98914
29	0.7191	Congenital myopathy 1B, autosomal recessive	OMIM:255320
30	0.7058	Centronuclear myopathy 2	OMIM:255200
31	0.7044	Bethlem myopathy	ORPHA:610
31	0.7044	Bethlem myopathy	ORPHA:610
31	0.7044	Bethlem myopathy	ORPHA:610
31	0.7044	Bethlem myopathy	ORPHA:610
35	0.703	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
36	0.7025	Childhood-onset nemaline myopathy	ORPHA:171439
43	0.7019	Nemaline myopathy 2, autosomal recessive	OMIM:256030
44	0.6987	Laing distal myopathy	OMIM:160500
45	0.6969	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
46	0.6961	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
47	0.692	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
48	0.6915	Synaptic congenital myasthenic syndromes	ORPHA:98915
48	0.6915	Synaptic congenital myasthenic syndromes	ORPHA:98915
50	0.6906	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
51	0.6905	Congenital myopathy 10B, mild variant	OMIM:620249
52	0.6903	Adenine phosphoribosyltransferase deficiency	ORPHA:976
53	0.6882	Neutral lipid storage myopathy	ORPHA:98908
54	0.685	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
54	0.685	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
54	0.685	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
54	0.685	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
54	0.685	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
59	0.6841	Congenital myopathy 3 with rigid spine	OMIM:602771
60	0.684	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
60	0.684	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
60	0.684	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
60	0.684	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
64	0.6835	Autosomal recessive axonal neuropathy with neuromyotonia	ORPHA:324442
65	0.6828	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
65	0.6828	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
65	0.6828	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
65	0.6828	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
65	0.6828	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
70	0.6827	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
71	0.6825	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
72	0.6823	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
72	0.6823	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
74	0.6814	Dysferlin-related limb-girdle muscular dystrophy R2	ORPHA:268
75	0.6803	Centronuclear myopathy 1	OMIM:160150
75	0.6803	Centronuclear myopathy, autosomal, modifier of	OMIM:160150
77	0.6786	X-linked Charcot-Marie-Tooth disease type 6	ORPHA:352675
77	0.6786	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
79	0.6769	Charcot-Marie-Tooth disease, axonal, type 2II	OMIM:620068
80	0.676	Hypoxanthine guanine phosphoribosyltransferase partial deficiency	ORPHA:79233
81	0.6755	Autosomal recessive centronuclear myopathy	ORPHA:169186
81	0.6755	Autosomal recessive centronuclear myopathy	ORPHA:169186
81	0.6755	Autosomal recessive centronuclear myopathy	ORPHA:169186
81	0.6755	Autosomal recessive centronuclear myopathy	ORPHA:169186
85	0.6745	Spinal muscular atrophy-4	OMIM:271150
86	0.6742	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
87	0.6736	Charcot-Marie-Tooth disease, type 2B	OMIM:600882
88	0.6735	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
89	0.6732	Charcot-Marie-Tooth disease, axonal, type 2HH	OMIM:619574
90	0.673	Miyoshi myopathy	ORPHA:45448
91	0.6729	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
92	0.6728	Cap myopathy	ORPHA:171881
92	0.6728	Cap myopathy	ORPHA:171881
92	0.6728	Cap myopathy	ORPHA:171881
95	0.6721	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
96	0.6719	Mitochondrial trifunctional protein deficiency	ORPHA:746
96	0.6719	Mitochondrial trifunctional protein deficiency	ORPHA:746
