rank	score	disease_name	disease_identifier
1	0.7901	Dyskeratosis congenita, autosomal dominant 3	OMIM:613990
2	0.7694	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
3	0.7624	Revesz syndrome	OMIM:268130
4	0.7193	Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	OMIM:616295
5	0.7133	Dyskeratosis congenita, X-linked	OMIM:305000
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
6	0.7132	Dyskeratosis congenita	ORPHA:1775
18	0.7099	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
19	0.7021	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
20	0.6947	Acrokeratosis verruciformis of Hopf	ORPHA:79151
21	0.6943	Pachyonychia congenita	ORPHA:2309
21	0.6943	Pachyonychia congenita	ORPHA:2309
21	0.6943	Pachyonychia congenita	ORPHA:2309
21	0.6943	Pachyonychia congenita	ORPHA:2309
25	0.692	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
25	0.692	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
25	0.692	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
25	0.692	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
25	0.692	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
25	0.692	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
31	0.6803	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
32	0.6778	Bone marrow failure syndrome 5	OMIM:618165
33	0.6776	Pachyonychia congenita 3	OMIM:615726
34	0.6764	Stevens-Johnson syndrome	ORPHA:36426
34	0.6764	Stevens-Johnson syndrome	ORPHA:36426
36	0.6737	Pulmonary alveolar microlithiasis	ORPHA:60025
37	0.6723	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
38	0.6685	Naxos disease	OMIM:601214
39	0.6637	Kindler syndrome	OMIM:173650
40	0.6583	Pachyonychia congenita 1	OMIM:167200
41	0.6571	Acrokeratosis verruciformis	OMIM:101900
42	0.653	Dyskeratosis congenita, autosomal recessive 2	OMIM:613987
43	0.6505	Pachyonychia congenita 2	OMIM:167210
44	0.6483	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
45	0.6445	Darier disease	OMIM:124200
46	0.6438	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
47	0.6402	Dyskeratosis congenita, digenic	OMIM:620040
48	0.638	Dyskeratosis congenita, autosomal recessive 6	OMIM:616353
49	0.637	Hermansky-Pudlak syndrome 1	OMIM:203300
50	0.636	Cardiomyopathy, dilated, with woolly hair and keratoderma	OMIM:605676
51	0.63	Osteoporosis-pseudoglioma syndrome	OMIM:259770
52	0.629	Tylosis with esophageal cancer	OMIM:148500
53	0.6278	Lethal acantholytic erosive disorder	ORPHA:158687
53	0.6278	Lethal acantholytic erosive disorder	ORPHA:158687
55	0.6274	Dyskeratosis congenita, autosomal recessive 3	OMIM:613988
56	0.626	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
57	0.6252	Palmoplantar keratoderma, nonepidermolytic, focal or diffuse	OMIM:615735
58	0.6176	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
59	0.6175	?Dyskeratosis congenita, autosomal recessive 7	OMIM:616553
59	0.6175	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
59	0.6175	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
62	0.6165	Mucolipidosis type II	ORPHA:576
63	0.6157	Epidermolysis bullosa, lethal acantholytic	OMIM:609638
64	0.6143	Lymphangioleiomyomatosis	ORPHA:538
64	0.6143	Lymphangioleiomyomatosis	ORPHA:538
66	0.6112	Alström syndrome	ORPHA:64
67	0.611	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
68	0.6098	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
68	0.6098	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
70	0.6091	Exudative vitreoretinopathy 2, X-linked	OMIM:305390
71	0.6083	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
71	0.6083	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
73	0.607	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
74	0.6054	Superficial epidermolytic ichthyosis	ORPHA:455
75	0.6033	Familial benign chronic pemphigus	ORPHA:2841
76	0.6026	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
77	0.6024	Bone marrow failure syndrome 3	OMIM:617052
78	0.6019	RIDDLE syndrome	ORPHA:420741
79	0.5982	Retinopathy of prematurity	OMIM:133780
80	0.5969	?Exudative vitreoretinopathy 6	OMIM:616468
81	0.5957	Ectodermal dysplasia/short stature syndrome	OMIM:616029
82	0.5952	Immunodeficiency 58	OMIM:618131
82	0.5952	Keratoderma hereditarium mutilans with ichthyosis	ORPHA:79395
84	0.5948	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
85	0.5942	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
85	0.5942	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
85	0.5942	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
88	0.5932	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
89	0.5927	Mucoepithelial dysplasia, hereditary	OMIM:158310
90	0.5926	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
91	0.5924	Poikiloderma, hereditary fibrosing, with tendon contractures, myopathy, and pulmonary fibrosis	OMIM:615704
92	0.5915	Autosomal recessive generalized epidermolysis bullosa simplex	ORPHA:89838
93	0.5913	Hermansky-Pudlak syndrome 4	OMIM:614073
94	0.5897	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
94	0.5897	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
96	0.5879	Dilated cardiomyopathy with woolly hair, keratoderma, and tooth agenesis	OMIM:615821
97	0.5878	Surfactant metabolism dysfunction, pulmonary, 2	OMIM:610913
98	0.5874	Papillon-Lefèvre syndrome	ORPHA:678
99	0.5862	Epidermolysis bullosa simplex with circinate migratory erythema	ORPHA:158681
100	0.5853	Muckle-Wells syndrome	ORPHA:575
101	0.5846	H syndrome	ORPHA:168569
102	0.5841	Bloom syndrome	OMIM:210900
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
102	0.5841	Common variable immunodeficiency	ORPHA:1572
115	0.584	Sarcoidosis, susceptibility to, 2	OMIM:612387
116	0.5835	Localized epidermolysis bullosa simplex	ORPHA:79400
116	0.5835	Localized epidermolysis bullosa simplex	ORPHA:79400
118	0.5834	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
119	0.5833	Telangiectasia, hereditary hemorrhagic, type 1	OMIM:187300
120	0.5831	Sarcoidosis, susceptibility to, 1	OMIM:181000
121	0.5824	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
122	0.582	Sarcoidosis	ORPHA:797
122	0.582	Sarcoidosis	ORPHA:797
124	0.5816	Incontinentia pigmenti	OMIM:308300
125	0.5807	Punctate palmoplantar keratoderma type 1	ORPHA:79501
125	0.5807	Punctate palmoplantar keratoderma type 1	ORPHA:79501
127	0.5805	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
128	0.5803	Keratosis palmoplantaris striata I, AD	OMIM:148700
129	0.5791	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
129	0.5791	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
131	0.5789	Focal dermal hypoplasia	OMIM:305600
132	0.5778	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
133	0.5766	Choreoathetosis, hypothyroidism, and neonatal respiratory distress	OMIM:610978
134	0.5756	Sjogren-Larsson syndrome	OMIM:270200
135	0.5754	Pigmentary disorder, reticulate, with systemic manifestations, X-linked	OMIM:301220
136	0.575	Exudative vitreoretinopathy 4	OMIM:601813
136	0.575	Ogden syndrome	OMIM:300855
138	0.5749	17q21.31 microdeletion syndrome	ORPHA:363958
139	0.5748	Arthrogryposis, distal, type 5	OMIM:108145
140	0.5728	Ataxia-telangiectasia	ORPHA:100
141	0.5726	Interstitial lung disease 1	OMIM:619611
142	0.5723	Incontinentia pigmenti	ORPHA:464
142	0.5723	Trichothiodystrophy 1, photosensitive	OMIM:601675
142	0.5723	Ectodermal dysplasia-skin fragility syndrome	ORPHA:158668
145	0.5722	Familial Mediterranean fever	ORPHA:342
146	0.5716	Cystic fibrosis	OMIM:219700
146	0.5716	Pseudomonas aeruginosa, susceptibility to chronic infection by, in cystic fibrosis	OMIM:219700
146	0.5716	Cystic fibrosis lung disease, modifier of	OMIM:219700
149	0.5715	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
150	0.5714	Congenital myopathy with excess of muscle spindles	OMIM:218040
151	0.5711	Autoimmune pulmonary alveolar proteinosis	ORPHA:747
152	0.5704	Bathing suit ichthyosis	ORPHA:100976
153	0.5699	Ichthyosis, congenital, autosomal recessive 1	OMIM:242300
154	0.5697	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
155	0.5691	Autosomal dominant generalized dystrophic epidermolysis bullosa	ORPHA:231568
156	0.5689	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
157	0.5678	Ciliary dyskinesia, primary, 7, with or without situs inversus	OMIM:611884
158	0.5676	EEC syndrome	ORPHA:1896
158	0.5676	Schopf-Schulz-Passarge syndrome	OMIM:224750
160	0.5675	Immunodeficiency 12	OMIM:615468
160	0.5675	Peeling skin syndrome 4	OMIM:607936
162	0.5668	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
162	0.5668	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
162	0.5668	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
165	0.5662	Poikiloderma with neutropenia	OMIM:604173
166	0.5661	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
166	0.5661	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
166	0.5661	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
166	0.5661	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
166	0.5661	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
171	0.5655	Pseudoxanthoma elasticum	OMIM:264800
171	0.5655	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
171	0.5655	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
174	0.5644	DEGCAGS syndrome	OMIM:619488
175	0.5639	Peeling skin syndrome 1	OMIM:270300
176	0.5634	Hatipoglu immunodeficiency syndrome	OMIM:620331
176	0.5634	Olmsted syndrome 1	OMIM:614594
178	0.563	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
179	0.5627	Chédiak-Higashi syndrome	ORPHA:167
180	0.5626	Ichthyosis, spastic quadriplegia, and impaired intellectual development	OMIM:614457
181	0.5625	Idiopathic bronchiectasis	ORPHA:60033
181	0.5625	Idiopathic bronchiectasis	ORPHA:60033
181	0.5625	Idiopathic bronchiectasis	ORPHA:60033
181	0.5625	Idiopathic bronchiectasis	ORPHA:60033
185	0.5623	Spondylometaphyseal dysplasia, axial	OMIM:602271
186	0.562	Palmoplantar hyperkeratosis and true hermaphroditism	OMIM:610644
187	0.5614	Nijmegen breakage syndrome	OMIM:251260
188	0.561	WHIM syndrome	ORPHA:51636
189	0.5609	Palmoplantar carcinoma, multiple self-healing	OMIM:615225
190	0.5607	Ectodermal dysplasia 16 (odontoonychodermal dysplasia)	OMIM:257980
191	0.5606	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
192	0.5597	Primary ciliary dyskinesia	ORPHA:244
