rank	score	disease_name	disease_identifier
1	0.8406	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
2	0.8271	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
3	0.7956	Classical Ehlers-Danlos syndrome	ORPHA:287
3	0.7956	Classical Ehlers-Danlos syndrome	ORPHA:287
3	0.7956	Classical Ehlers-Danlos syndrome	ORPHA:287
6	0.7917	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
7	0.7858	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
8	0.7753	Loeys-Dietz syndrome 4	OMIM:614816
9	0.7705	Ehlers-Danlos syndrome, vascular type	OMIM:130050
10	0.761	Ehlers-Danlos syndrome, classic type, 2	OMIM:130010
11	0.7456	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
12	0.742	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
13	0.735	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
14	0.7334	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
15	0.7245	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
16	0.7149	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
17	0.7132	Arterial tortuosity syndrome	OMIM:208050
18	0.7115	Ehlers-Danlos syndrome, periodontal type, 2	OMIM:617174
19	0.692	Loeys-Dietz syndrome 3	OMIM:613795
20	0.6914	Vascular Ehlers-Danlos syndrome	ORPHA:286
21	0.6909	Ehlers-Danlos syndrome, arthrochalasia type, 2	OMIM:617821
22	0.684	Fibromuscular dysplasia, multifocal	OMIM:619329
23	0.683	Polycythemia vera	ORPHA:729
23	0.683	Polycythemia vera	ORPHA:729
23	0.683	Polycythemia vera	ORPHA:729
26	0.6815	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
27	0.6792	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
28	0.6748	Aneurysm-osteoarthritis syndrome	ORPHA:284984
29	0.6744	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
30	0.6711	Occipital horn syndrome	ORPHA:198
31	0.6705	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
32	0.6704	Loeys-Dietz syndrome 6	OMIM:619656
33	0.6673	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
34	0.6668	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 1	OMIM:619115
35	0.6653	Meester-Loeys syndrome	OMIM:300989
36	0.6615	Brittle cornea syndrome 1	OMIM:229200
37	0.6605	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
38	0.6599	Ehlers-Danlos syndrome, classic-like, 1	OMIM:606408
39	0.6549	Pseudoxanthoma elasticum	OMIM:264800
39	0.6549	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
39	0.6549	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
42	0.6526	Kyphoscoliotic Ehlers-Danlos syndrome due to FKBP22 deficiency	ORPHA:300179
43	0.6524	Menkes disease	ORPHA:565
44	0.6515	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
44	0.6515	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
46	0.6428	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
47	0.6401	Autosomal dominant cutis laxa	ORPHA:90348
47	0.6401	Autosomal dominant cutis laxa	ORPHA:90348
47	0.6401	Autosomal dominant cutis laxa	ORPHA:90348
50	0.6391	Arterial tortuosity syndrome	ORPHA:3342
51	0.6385	Parkes Weber syndrome	ORPHA:90307
52	0.6384	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
53	0.6383	Cushing disease	ORPHA:96253
53	0.6383	Cushing disease	ORPHA:96253
53	0.6383	Cushing disease	ORPHA:96253
53	0.6383	Cushing disease	ORPHA:96253
53	0.6383	Cushing disease	ORPHA:96253
53	0.6383	Cushing disease	ORPHA:96253
53	0.6383	Cushing disease	ORPHA:96253
60	0.6376	Oculocerebrorenal syndrome of Lowe	ORPHA:534
61	0.6339	Ehlers-Danlos syndrome, cardiac valvular type	OMIM:225320
62	0.6327	Severe hereditary thrombophilia due to congenital protein S deficiency	ORPHA:743
63	0.6323	RIN2 syndrome	ORPHA:217335
64	0.6322	Opsismodysplasia	OMIM:258480
65	0.6316	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
66	0.6315	Brittle cornea syndrome	ORPHA:90354
66	0.6315	Brittle cornea syndrome	ORPHA:90354
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
68	0.6305	22q11.2 deletion syndrome	ORPHA:567
77	0.63	Desbuquois dysplasia 2	OMIM:615777
77	0.63	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
79	0.6289	Proteus syndrome	ORPHA:744
79	0.6289	Proteus syndrome	ORPHA:744
81	0.6275	Occipital horn syndrome	OMIM:304150
82	0.6271	Polymicrogyria with or without vascular-type EDS	OMIM:618343
83	0.6255	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 2	OMIM:619120
84	0.624	Thrombophilia 7 due to antithrombin III deficiency	OMIM:613118
85	0.6232	VISS syndrome	OMIM:619472
86	0.6226	Pituitary adenoma 4, ACTH-secreting, somatic	OMIM:219090
87	0.6213	Cutis laxa, autosomal recessive, type IA	OMIM:219100
88	0.6208	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
89	0.6192	Geroderma osteodysplastica	ORPHA:2078
89	0.6192	Geroderma osteodysplastica	ORPHA:2078
91	0.6181	Shprintzen-Goldberg syndrome	OMIM:182212
92	0.6177	Hyperoxaluria, primary, type 1	OMIM:259900
93	0.6167	Cutis laxa, autosomal dominant	OMIM:123700
94	0.6165	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
94	0.6165	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
96	0.6161	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
97	0.6152	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
98	0.6146	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
99	0.6143	Venous thrombosis, protection against	OMIM:188050
99	0.6143	Thrombophilia 1 due to thrombin defect	OMIM:188050
99	0.6143	Venous thromboembolism, susceptibility to	OMIM:188050
99	0.6143	Thromboembolism, susceptibility to	OMIM:188050
103	0.6132	Pseudoxanthoma elasticum	ORPHA:758
103	0.6132	Pseudoxanthoma elasticum	ORPHA:758
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
105	0.6113	Williams syndrome	ORPHA:904
125	0.6109	Hajdu-Cheney syndrome	ORPHA:955
126	0.6106	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
127	0.6105	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
127	0.6105	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
127	0.6105	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
130	0.6088	Geroderma osteodysplasticum	OMIM:231070
131	0.6085	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
132	0.6075	Shprintzen-Goldberg syndrome	ORPHA:2462
132	0.6075	Shprintzen-Goldberg syndrome	ORPHA:2462
134	0.607	Spondyloepimetaphyseal dysplasia with joint laxity, type 2	OMIM:603546
135	0.6065	Ogden syndrome	OMIM:300855
136	0.606	Telangiectasia, hereditary hemorrhagic, type 1	OMIM:187300
137	0.6053	Wrinkly skin syndrome	OMIM:278250
138	0.604	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
