rank	score	disease_name	disease_identifier
1	0.7162	Schimke immuno-osseous dysplasia	ORPHA:1830
2	0.6791	Brain-lung-thyroid syndrome	ORPHA:209905
3	0.6762	Fraser syndrome 1	OMIM:219000
4	0.6752	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
5	0.661	PMM2-CDG	ORPHA:79318
6	0.6555	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
6	0.6555	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
8	0.6541	3-methylglutaconic aciduria, type VIII	OMIM:617248
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
9	0.6533	Presynaptic congenital myasthenic syndromes	ORPHA:98914
19	0.6527	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
20	0.6508	22q11.2 deletion syndrome	ORPHA:567
29	0.639	Choreoathetosis, hypothyroidism, and neonatal respiratory distress	OMIM:610978
30	0.6362	Biotinidase deficiency	ORPHA:79241
31	0.6308	DiGeorge syndrome	OMIM:188400
32	0.6272	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
33	0.6262	Schimke immunoosseous dysplasia	OMIM:242900
34	0.6248	Chronic granulomatous disease, X-linked	OMIM:306400
35	0.6203	SLC35A2-CDG	ORPHA:356961
36	0.6166	ALG1-CDG	ORPHA:79327
37	0.6158	Alström syndrome	ORPHA:64
38	0.6114	KINSSHIP syndrome	OMIM:619297
39	0.6103	Hyper-IgE recurrent infection syndrome	OMIM:147060
40	0.6094	Pachydermoperiostosis	ORPHA:2796
40	0.6094	Pachydermoperiostosis	ORPHA:2796
42	0.6086	Allan-Herndon-Dudley syndrome	OMIM:300523
43	0.6084	CPT II deficiency, lethal neonatal	OMIM:608836
44	0.6083	Combined oxidative phosphorylation deficiency 11	OMIM:614922
45	0.6079	DEGCAGS syndrome	OMIM:619488
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
45	0.6079	Cowden syndrome	ORPHA:201
55	0.6078	VLCAD deficiency	OMIM:201475
56	0.6053	Chronic granulomatous disease 4, autosomal recessive	OMIM:233690
57	0.6047	Chronic granulomatous disease 1, autosomal recessive	OMIM:233700
57	0.6047	Chronic granulomatous disease 2, autosomal recessive	OMIM:233710
59	0.6044	TBCK-related intellectual disability syndrome	ORPHA:488632
60	0.6038	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
61	0.6037	Arterial tortuosity syndrome	ORPHA:3342
62	0.6029	Hypothyroidism due to TSH receptor mutations	ORPHA:90673
63	0.602	Diarrhea 10, protein-losing enteropathy type	OMIM:618183
64	0.5984	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
65	0.5978	Combined oxidative phosphorylation deficiency 15	OMIM:614947
66	0.5965	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
67	0.5962	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	OMIM:617641
68	0.5953	Vici syndrome	ORPHA:1493
69	0.5952	Vici syndrome	OMIM:242840
70	0.5947	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
71	0.5946	Familial thyroid dyshormonogenesis	ORPHA:95716
71	0.5946	Familial thyroid dyshormonogenesis	ORPHA:95716
71	0.5946	Familial thyroid dyshormonogenesis	ORPHA:95716
71	0.5946	Familial thyroid dyshormonogenesis	ORPHA:95716
71	0.5946	Familial thyroid dyshormonogenesis	ORPHA:95716
71	0.5946	Familial thyroid dyshormonogenesis	ORPHA:95716
77	0.5939	Monosomy 22q13.3	ORPHA:48652
78	0.5937	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
79	0.5918	Atelis syndrome 2	OMIM:620185
80	0.5915	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
81	0.591	VISS syndrome	OMIM:619472
82	0.5884	Ataxia-telangiectasia	ORPHA:100
83	0.5882	RIDDLE syndrome	ORPHA:420741
84	0.5868	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
84	0.5868	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
84	0.5868	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
87	0.5861	Lethal congenital contracture syndrome 9	OMIM:616503
88	0.586	Hypoparathyroidism-sensorineural deafness-renal disease syndrome	ORPHA:2237
89	0.5854	Immunodeficiency 58	OMIM:618131
90	0.5851	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
91	0.585	Aromatic L-amino acid decarboxylase deficiency	OMIM:608643
92	0.5848	Pallister-Hall syndrome	ORPHA:672
93	0.5836	Reticular dysgenesis	ORPHA:33355
93	0.5836	Reticular dysgenesis	ORPHA:33355
95	0.5829	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
96	0.5825	ICF syndrome	ORPHA:2268
96	0.5825	ICF syndrome	ORPHA:2268
96	0.5825	ICF syndrome	ORPHA:2268
96	0.5825	ICF syndrome	ORPHA:2268
100	0.5821	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
100	0.5821	Dubowitz syndrome	ORPHA:235
100	0.5821	Dubowitz syndrome	ORPHA:235
103	0.5819	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
104	0.5811	Hypothyroidism, congenital, due to thyroid dysgenesis or hypoplasia	OMIM:218700
105	0.5807	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
106	0.5799	Bloom syndrome	ORPHA:125
107	0.5797	PGM3-CDG	ORPHA:443811
108	0.5792	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
109	0.5783	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
110	0.5778	Diabetes mellitus, neonatal, with congenital hypothyroidism	OMIM:610199
111	0.5773	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
112	0.5771	Immunodeficiency 23	OMIM:615816
113	0.5764	Lung disease, immunodeficiency, and chromosome breakage syndrome	OMIM:617241
113	0.5764	Developmental and epileptic encephalopathy 39	OMIM:612949
115	0.5762	Congenital disorder of glycosylation, type IIl	OMIM:614576
116	0.5756	Sanjad-Sakati syndrome	ORPHA:2323
117	0.5748	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
118	0.5743	Hyperekplexia 3	OMIM:614618
119	0.5741	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
120	0.5734	Feingold syndrome type 1	ORPHA:391641
121	0.5724	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
122	0.5723	Wiskott-Aldrich syndrome	OMIM:301000
122	0.5723	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
122	0.5723	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
125	0.5708	Resistance to thyrotropin-releasing hormone syndrome	ORPHA:99832
126	0.5704	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
126	0.5704	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
126	0.5704	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
129	0.5698	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
130	0.5696	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	OMIM:601705
131	0.5693	Ichthyosis vulgaris	OMIM:146700
132	0.5684	Glycine encephalopathy with normal serum glycine	OMIM:617301
133	0.5682	Ogden syndrome	OMIM:300855
134	0.5678	Immunodeficiency 48	OMIM:269840
135	0.5673	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
136	0.5668	Aicardi-Goutieres syndrome 7	OMIM:615846
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
137	0.5666	Dyskeratosis congenita	ORPHA:1775
