rank	score	disease_name	disease_identifier
1	0.7574	17q21.31 microdeletion syndrome	ORPHA:363958
2	0.7511	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
3	0.7418	Hajdu-Cheney syndrome	ORPHA:955
4	0.7414	Polycystic kidney disease 4, with or without hepatic disease	OMIM:263200
5	0.7401	Meckel syndrome 6	OMIM:612284
6	0.7362	Atelosteogenesis type I	ORPHA:1190
7	0.7316	PMM2-CDG	ORPHA:79318
8	0.731	Polycystic kidney disease 2	OMIM:613095
9	0.7299	Orofaciodigital syndrome I	OMIM:311200
10	0.7276	Tuberous sclerosis complex	ORPHA:805
10	0.7276	Tuberous sclerosis complex	ORPHA:805
10	0.7276	Tuberous sclerosis complex	ORPHA:805
13	0.7234	Renal-hepatic-pancreatic dysplasia 1	OMIM:208540
14	0.7225	Cranioectodermal dysplasia 1	OMIM:218330
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
15	0.7222	Autosomal dominant polycystic kidney disease	ORPHA:730
23	0.7213	Oculocerebrorenal syndrome of Lowe	ORPHA:534
24	0.7189	Methylmalonic acidemia with homocystinuria type cblF	ORPHA:79284
25	0.7136	Moderate hemophilia A	ORPHA:169805
26	0.7093	Townes-Brocks syndrome	ORPHA:857
26	0.7093	Townes-Brocks syndrome	ORPHA:857
28	0.7079	ALG9-CDG	ORPHA:79328
29	0.7035	1p31p32 microdeletion syndrome	ORPHA:401986
30	0.7025	22q11.2 deletion syndrome	ORPHA:567
30	0.7025	22q11.2 deletion syndrome	ORPHA:567
30	0.7025	22q11.2 deletion syndrome	ORPHA:567
30	0.7025	22q11.2 deletion syndrome	ORPHA:567
30	0.7025	22q11.2 deletion syndrome	ORPHA:567
