rank	score	disease_name	disease_identifier
1	0.9666	Nance-Horan syndrome	OMIM:302350
2	0.7937	Microphthalmia, syndromic 2	OMIM:300166
3	0.7817	Deafness, congenital with inner ear agenesis, microtia, and microdontia	OMIM:610706
4	0.7762	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
5	0.7717	Koolen-De Vries syndrome	OMIM:610443
6	0.7694	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
7	0.7668	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
7	0.7668	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
9	0.7636	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
10	0.7574	Rubinstein-Taybi syndrome 2	OMIM:613684
11	0.7531	Arboleda-Tham syndrome	OMIM:616268
12	0.7465	Rubinstein-Taybi syndrome 1	OMIM:180849
13	0.7427	Scalp-ear-nipple syndrome	OMIM:181270
14	0.7413	?Microphthalmia, syndromic 13	OMIM:300915
15	0.7393	Orofaciodigital syndrome type 2	ORPHA:2751
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
16	0.7251	Oligodontia	ORPHA:99798
28	0.7195	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
29	0.7084	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	OMIM:617641
30	0.7057	Cerebellar-facial-dental syndrome	ORPHA:444072
