rank	score	disease_name	disease_identifier
1	0.9075	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
2	0.7804	TBCK-related intellectual disability syndrome	ORPHA:488632
3	0.7727	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
4	0.7685	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	ORPHA:88639
5	0.7664	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
6	0.7604	Choreoacanthocytosis	ORPHA:2388
7	0.7562	Asparagine synthetase deficiency	OMIM:615574
8	0.7554	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
9	0.7546	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
10	0.753	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
11	0.7508	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
12	0.7465	Developmental and epileptic encephalopathy 49	OMIM:617281
13	0.7443	Cortical dysplasia, complex, with other brain malformations 12	OMIM:620316
14	0.7415	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
15	0.7402	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
16	0.7365	Zellweger syndrome	ORPHA:912
29	0.7335	Developmental and epileptic encephalopathy 75	OMIM:618437
30	0.7324	Prader-Willi syndrome due to translocation	ORPHA:177907
31	0.7306	?PEHO syndrome-like	OMIM:617507
32	0.7299	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
33	0.7296	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
34	0.7282	Schinzel-Giedion syndrome	ORPHA:798
35	0.7259	Neurodevelopmental disorder with hypotonia, craniofacial abnormalities, and seizures	OMIM:614501
35	0.7259	PEHO syndrome	OMIM:260565
37	0.725	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
38	0.7249	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
39	0.7232	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
40	0.7226	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
41	0.7216	Congenital disorder of glycosylation, type IIe	OMIM:608779
41	0.7216	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
43	0.7198	PEHO syndrome	ORPHA:2836
43	0.7198	PEHO syndrome	ORPHA:2836
43	0.7198	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
46	0.7192	Microhydranencephaly	OMIM:605013
47	0.7191	Hydranencephaly with abnormal genitalia	OMIM:300215
48	0.7182	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
49	0.7181	Peters plus syndrome	ORPHA:709
50	0.7178	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
51	0.7176	Developmental and epileptic encephalopathy 110	OMIM:620149
52	0.7161	Pontocerebellar hypoplasia, type 6	OMIM:611523
53	0.7154	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
54	0.7148	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
55	0.7144	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
56	0.7119	Familial infantile bilateral striatal necrosis	ORPHA:225154
56	0.7119	Familial infantile bilateral striatal necrosis	ORPHA:225154
56	0.7119	Familial infantile bilateral striatal necrosis	ORPHA:225154
56	0.7119	Familial infantile bilateral striatal necrosis	ORPHA:225154
60	0.7116	Congenital disorder of glycosylation, type IIm	OMIM:300896
60	0.7116	Alternating hemiplegia of childhood	ORPHA:2131
60	0.7116	Alternating hemiplegia of childhood	ORPHA:2131
60	0.7116	Alternating hemiplegia of childhood	ORPHA:2131
60	0.7116	Alternating hemiplegia of childhood	ORPHA:2131
65	0.7087	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
66	0.7085	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
67	0.7078	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
68	0.7035	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
69	0.7028	Weiss-Kruszka syndrome	OMIM:618619
70	0.7027	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
71	0.7019	Joubert syndrome 12	OMIM:200990
72	0.7012	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
73	0.7008	Wiedemann-Steiner syndrome	OMIM:605130
73	0.7008	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
75	0.7006	Lethal congenital contracture syndrome 7	OMIM:616286
76	0.7004	Combined oxidative phosphorylation deficiency 11	OMIM:614922
76	0.7004	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
78	0.7001	Peters-plus syndrome	OMIM:261540
79	0.6998	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
80	0.6995	Tatton-Brown-Rahman syndrome	OMIM:615879
81	0.6986	Combined oxidative phosphorylation deficiency 27	OMIM:616672
82	0.6985	Congenital disorder of glycosylation, type Iu	OMIM:615042
83	0.6962	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
84	0.696	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
85	0.6945	Developmental and epileptic encephalopathy 80	OMIM:618580
86	0.694	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
87	0.6939	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
88	0.6936	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
89	0.6922	Short stature with microcephaly and distinctive facies	OMIM:615789
90	0.692	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
90	0.692	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
92	0.6915	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
93	0.6912	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
94	0.6908	Microphthalmia, syndromic 6	OMIM:607932
94	0.6908	Leukodystrophy, hypomyelinating, 17	OMIM:618006
96	0.6904	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
97	0.6893	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
98	0.6888	Carey-Fineman-Ziter syndrome	OMIM:254940
99	0.6886	Hereditary methemoglobinemia	ORPHA:621
99	0.6886	Hereditary methemoglobinemia	ORPHA:621
101	0.6879	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
101	0.6879	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
101	0.6879	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
101	0.6879	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
105	0.6869	ZTTK syndrome	OMIM:617140
106	0.6854	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
