rank	score	disease_name	disease_identifier
1	0.8871	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
1	0.8871	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
3	0.8804	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Semilobar holoprosencephaly	ORPHA:220386
4	0.8587	Alobar holoprosencephaly	ORPHA:93925
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
4	0.8587	Lobar holoprosencephaly	ORPHA:93924
4	0.8587	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
