rank	score	disease_name	disease_identifier
1	0.947	Occipital horn syndrome	OMIM:304150
2	0.8856	Turnpenny-Fry syndrome	OMIM:618371
3	0.845	Fibromuscular dysplasia, multifocal	OMIM:619329
4	0.8268	VISS syndrome	OMIM:619472
5	0.8121	Loeys-Dietz syndrome 4	OMIM:614816
6	0.8029	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
6	0.8029	Marfan lipodystrophy syndrome	OMIM:616914
6	0.8029	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
6	0.8029	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
6	0.8029	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
6	0.8029	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
6	0.8029	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
6	0.8029	Cap myopathy	ORPHA:171881
6	0.8029	Intellectual developmental disorder, X-linked syndromic, Hackman-Di Donato type	OMIM:301039
6	0.8029	Boudin-Mortier syndrome	OMIM:619543
6	0.8029	Cap myopathy	ORPHA:171881
6	0.8029	Cap myopathy	ORPHA:171881
18	0.7898	Aortic aneurysm, familial thoracic 12	OMIM:619825
19	0.7871	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
20	0.7851	Cutis laxa, autosomal recessive, type IB	OMIM:614437
20	0.7851	Aortic aneurysm, familial thoracic 10	OMIM:617168
22	0.781	Aortic valve disease 3	OMIM:618496
22	0.781	Loeys-Dietz syndrome 5	OMIM:615582
24	0.7781	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
25	0.7759	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
26	0.7722	Arterial tortuosity syndrome	ORPHA:3342
27	0.7719	Loeys-Dietz syndrome 2	OMIM:610168
28	0.7704	Zimmermann-Laband syndrome 1	OMIM:135500
29	0.7683	Cutis laxa, autosomal recessive, type IA	OMIM:219100
30	0.7668	Marfan syndrome	OMIM:154700
31	0.7645	Arterial tortuosity syndrome	OMIM:208050
32	0.7567	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
32	0.7567	Tatton-Brown-Rahman syndrome	ORPHA:404443
32	0.7567	Contractural arachnodactyly, congenital	OMIM:121050
32	0.7567	Koolen-De Vries syndrome	OMIM:610443
36	0.7564	Loeys-Dietz syndrome 1	OMIM:609192
37	0.756	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
38	0.7518	Immunodeficiency 23	OMIM:615816
39	0.7508	Meester-Loeys syndrome	OMIM:300989
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
40	0.7492	Autosomal dominant polycystic kidney disease	ORPHA:730
48	0.7481	Teebi hypertelorism syndrome 1	OMIM:145420
48	0.7481	Au-Kline syndrome	OMIM:616580
50	0.7378	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
51	0.7323	Familial aortic dissection	ORPHA:229
52	0.7318	Senior-Boichis syndrome	ORPHA:84081
52	0.7318	Senior-Boichis syndrome	ORPHA:84081
54	0.7317	Loeys-Dietz syndrome 6	OMIM:619656
55	0.7304	Fragile X syndrome	ORPHA:908
55	0.7304	Cutis laxa, autosomal recessive, type IID	OMIM:617403
55	0.7304	Cerebellar-facial-dental syndrome	ORPHA:444072
55	0.7304	Lujan-Fryns syndrome	OMIM:309520
59	0.7301	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
60	0.7295	Classical Ehlers-Danlos syndrome	ORPHA:287
