rank	score	disease_name	disease_identifier
1	0.8911	TSC2 angiomyolipomas, renal, modifier of	OMIM:613254
1	0.8911	Tuberous sclerosis-2	OMIM:613254
3	0.8718	Tuberous sclerosis complex	ORPHA:805
3	0.8718	Tuberous sclerosis complex	ORPHA:805
3	0.8718	Tuberous sclerosis-1	OMIM:191100
3	0.8718	Tuberous sclerosis complex	ORPHA:805
7	0.7347	Multiple endocrine neoplasia type 1	ORPHA:652
7	0.7347	Multiple endocrine neoplasia type 1	ORPHA:652
7	0.7347	Multiple endocrine neoplasia type 1	ORPHA:652
7	0.7347	Multiple endocrine neoplasia type 1	ORPHA:652
7	0.7347	Multiple endocrine neoplasia type 1	ORPHA:652
12	0.716	Basal cell nevus syndrome 2	OMIM:620343
13	0.7142	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
13	0.7142	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
15	0.7121	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
15	0.7121	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
17	0.7103	?Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	OMIM:618373
18	0.6966	Multiple endocrine neoplasia type 4	ORPHA:276152
19	0.6913	Neurofibromatosis, type 1	OMIM:162200
20	0.6891	17q11 microdeletion syndrome	ORPHA:97685
21	0.6876	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
22	0.6859	Pitt-Hopkins syndrome	ORPHA:2896
23	0.6829	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
24	0.6786	Bone marrow failure syndrome 3	OMIM:617052
25	0.6776	Dowling-Degos disease 2	OMIM:615327
26	0.6686	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
26	0.6686	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
26	0.6686	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
26	0.6686	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
30	0.6655	Hatipoglu immunodeficiency syndrome	OMIM:620331
31	0.6596	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
32	0.6592	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
33	0.6584	Cowden syndrome	ORPHA:201
42	0.6582	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
43	0.6537	22q11.2 deletion syndrome	ORPHA:567
43	0.6537	22q11.2 deletion syndrome	ORPHA:567
