rank	score	disease_name	disease_identifier
1	0.87	Long QT syndrome 15	OMIM:616249
2	0.834	Sick sinus syndrome 2	OMIM:163800
3	0.8211	Long QT syndrome 5	OMIM:613695
3	0.8211	Long QT syndrome 5	OMIM:613695
5	0.8203	Long QT syndrome 8	OMIM:618447
6	0.8155	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
7	0.8103	Cardiomyopathy, dilated, 1D	OMIM:601494
8	0.8071	Ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	OMIM:115000
9	0.8001	Cardiac conduction disease with or without dilated cardiomyopathy	OMIM:616117
10	0.7956	Arrhythmogenic right ventricular dysplasia 8	OMIM:607450
11	0.7948	Left ventricular noncompaction 4	OMIM:613424
12	0.7924	Cardiomyopathy, hypertrophic, 23, with or without LVNC	OMIM:612158
13	0.7913	Sick sinus syndrome 1	OMIM:608567
13	0.7913	Left ventricular noncompaction 3	OMIM:601493
15	0.7894	Cardiomyopathy, dilated, 1A	OMIM:115200
16	0.788	Atrial standstill	ORPHA:1344
16	0.788	Atrial standstill	ORPHA:1344
18	0.7879	Left ventricular noncompaction 8	OMIM:615373
19	0.787	Cardiomyopathy, hypertrophic 6	OMIM:600858
20	0.7849	Cardiomyopathy, dilated, 1GG	OMIM:613642
21	0.7831	Atrial fibrillation, familial, 7	OMIM:612240
22	0.7805	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
23	0.7787	Ventricular fibrillation, paroxysmal familial, 2	OMIM:612956
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
24	0.7764	Romano-Ward syndrome	ORPHA:101016
44	0.776	Long QT syndrome 9	OMIM:611818
45	0.7725	Short QT syndrome 2	OMIM:609621
46	0.7724	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
47	0.7721	Long QT syndrome 4	OMIM:600919
48	0.7715	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
49	0.7687	Left ventricular noncompaction 1, with or without congenital heart defects	OMIM:604169
50	0.7659	?Brugada syndrome 6	OMIM:613119
51	0.7652	Familial short QT syndrome	ORPHA:51083
51	0.7652	Familial short QT syndrome	ORPHA:51083
51	0.7652	Familial short QT syndrome	ORPHA:51083
51	0.7652	Familial short QT syndrome	ORPHA:51083
51	0.7652	Familial short QT syndrome	ORPHA:51083
56	0.7651	Cardiomyopathy, dilated, 1MM	OMIM:615396
57	0.7648	Cardiomyopathy, dilated, 2F	OMIM:619747
58	0.7642	Combined oxidative phosphorylation deficiency 31	OMIM:617228
58	0.7642	Combined oxidative phosphorylation deficiency 20	OMIM:615917
60	0.7628	Left ventricular noncompaction 7	OMIM:615092
61	0.7612	Ventricular tachycardia, catecholaminergic polymorphic, 4	OMIM:614916
62	0.76	Heart-hand syndrome, Slovenian type	ORPHA:168796
63	0.7568	?Sick sinus syndrome 4	OMIM:619464
64	0.7558	Ventricular fibrillation, familial, 1	OMIM:603829
65	0.7538	Left ventricular noncompaction 5	OMIM:613426
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
66	0.7534	Brugada syndrome	ORPHA:130
88	0.7518	?Abnormal hair, joint laxity, and developmental delay	OMIM:261990
89	0.7516	Combined oxidative phosphorylation deficiency 39	OMIM:618397
90	0.751	Ventricular tachycardia, catecholaminergic polymorphic, 3	OMIM:614021
91	0.7508	Brugada syndrome 1	OMIM:601144
92	0.7506	Jervell and Lange-Nielsen syndrome	ORPHA:90647
92	0.7506	Jervell and Lange-Nielsen syndrome	ORPHA:90647
92	0.7506	Jervell and Lange-Nielsen syndrome	ORPHA:90647
95	0.75	Long QT syndrome 3	OMIM:603830
96	0.748	Cardiomyopathy, hypertrophic, 10	OMIM:608758
97	0.7466	Short QT syndrome 7	OMIM:620231
97	0.7466	Cardiomyopathy, hypertrophic, 8	OMIM:608751
99	0.7464	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency	ORPHA:263297
100	0.7458	Congenital disorder of glycosylation, type Im	OMIM:610768
100	0.7458	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
100	0.7458	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
100	0.7458	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
104	0.7457	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
105	0.7433	Long QT syndrome 12	OMIM:612955
106	0.7423	?Glycogen storage disease XV	OMIM:613507
106	0.7423	?Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	OMIM:619482
108	0.7419	Long QT syndrome 6	OMIM:613693
109	0.741	Mitochondrial complex I deficiency, nuclear type 13	OMIM:618235
110	0.7409	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
111	0.7388	Cardiac conduction defect, nonspecific	OMIM:612838
112	0.737	Long QT syndrome 1, acquired, susceptibility to	OMIM:192500
112	0.737	Long QT syndrome 1	OMIM:192500
114	0.7363	Glycogen storage disease of heart, lethal congenital	OMIM:261740
115	0.7359	Naxos disease	OMIM:601214
116	0.7356	Long QT syndrome 2	OMIM:613688
116	0.7356	Long QT syndrome, acquired, reduced susceptibility to	OMIM:613688
118	0.7339	Mitochondrial complex IV deficiency, nuclear type 13	OMIM:616501
119	0.7329	Long QT syndrome 14	OMIM:616247
120	0.7281	Cardiomyopathy, hypertrophic, 13	OMIM:613243
121	0.727	Cardiomyopathy, hypertrophic, 11	OMIM:612098
122	0.7228	Brugada syndrome 2	OMIM:611777
123	0.7221	Mitochondrial complex II deficiency, nuclear type 3	OMIM:619167
124	0.7202	Smith-Lemli-Opitz syndrome	OMIM:270400
125	0.7176	Myopathy, myofibrillar, 1	OMIM:601419
126	0.7158	Thyrotoxic periodic paralysis	ORPHA:79102
126	0.7158	Thyrotoxic periodic paralysis	ORPHA:79102
128	0.714	Mitochondrial short-chain enoyl-CoA hydratase 1 deficiency	OMIM:616277
129	0.7138	Sudden cardiac failure, infantile	OMIM:617222
