rank	score	disease_name	disease_identifier
1	0.823	Severe Canavan disease	ORPHA:314911
2	0.8053	Leukodystrophy, hypomyelinating, 9	OMIM:616140
3	0.8012	Leukodystrophy, hypomyelinating, 16	OMIM:617964
4	0.7959	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
5	0.7911	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
6	0.7867	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
7	0.7866	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
8	0.7847	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
9	0.7831	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
10	0.7826	?Neurodevelopmental disorder with midbrain and hindbrain malformations	OMIM:617523
11	0.7812	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
12	0.7789	Combined oxidative phosphorylation defect type 7	ORPHA:254930
13	0.7785	Pontocerebellar hypoplasia type 2	ORPHA:2524
13	0.7785	Pontocerebellar hypoplasia type 2	ORPHA:2524
13	0.7785	Pontocerebellar hypoplasia type 2	ORPHA:2524
13	0.7785	Pontocerebellar hypoplasia type 2	ORPHA:2524
13	0.7785	Pontocerebellar hypoplasia type 2	ORPHA:2524
18	0.7754	Congenital myopathy 2C, severe infantile, autosomal dominant	OMIM:620278
19	0.7751	Lethal ataxia with deafness and optic atrophy	ORPHA:1187
20	0.7747	Mitochondrial complex II deficiency, nuclear type 3	OMIM:619167
21	0.7733	Leukodystrophy, hypomyelinating, 19, transient infantile	OMIM:618688
22	0.7731	Neurodevelopmental disorder with microcephaly, cataracts, and renal abnormalities	OMIM:617913
23	0.7723	Familial infantile bilateral striatal necrosis	ORPHA:225154
23	0.7723	Familial infantile bilateral striatal necrosis	ORPHA:225154
23	0.7723	Familial infantile bilateral striatal necrosis	ORPHA:225154
23	0.7723	Familial infantile bilateral striatal necrosis	ORPHA:225154
